80680762	511	510,254
80680763	512	511,169
80680765	513	512,680
80680766	513	513,769
80680768	512	513,344
80680770	511	512,072
80680771	511	511,181
80680773	511	510,904
80680775	511	510,630
80680777	512	510,796
80680778	512	511,465
80680779	512	511,729
80680781	511	511,537
80680783	510	510,961
80680785	510	510,585
80680787	510	510,704
80680789	511	510,913
80680791	512	511,385
80680792	511	511,133
80680794	511	510,138
80680796	511	510,144
80680797	511	510,767
80680799	512	511,603
80680801	513	513,000
80680803	513	513,754
80680804	513	513,430
80680805	512	512,601
80680807	511	511,326
80680808	510	510,111
80680809	510	509,658
80680811	510	509,905
80680812	511	510,581
80680814	512	511,650
80680816	513	512,658
80680818	513	513,012
80680819	514	513,207
80680821	514	513,684
80680822	514	513,805
80680823	514	513,807
80680824	514	514,070
80680826	513	513,839
80680827	512	512,885
80680829	511	511,842
80680831	512	511,656
80680833	512	512,123
80680835	512	511,955
80680837	513	511,962
80680839	513	512,596
80680841	513	512,724
80680843	512	512,388
80680845	511	511,742
80680846	512	511,775
80680848	513	512,976
80680849	514	513,900
80680850	516	514,747
80680852	516	515,540
80680854	518	516,115
80680856	519	517,593
80680858	519	518,706
80680859	521	519,714
80680861	524	522,559
80680862	525	525,111
80680864	526	525,761
80680866	527	526,250
80680867	529	527,536
80680868	531	529,368
80680870	531	530,547
80680871	531	530,574
80680873	530	530,387
80680874	530	530,336
80680875	531	531,007
80680877	534	532,965
80680879	538	536,033
80680881	543	539,818
80680883	546	543,238
80680885	548	545,362
80680886	547	546,121
80680887	545	545,530
80680889	543	544,575
80680891	540	543,371
80680893	538	541,310
80680894	538	539,771
80680896	538	538,941
80680898	538	537,605
80680899	538	536,285
80680901	537	535,445
80680902	536	534,879
80680904	533	534,169
80680905	531	533,030
80680907	529	532,064
80680909	526	530,203
80680910	520	525,356
80680912	513	517,747
80680913	506	509,634
80680915	499	502,255
80680917	494	496,193
80680918	490	492,147
80680920	488	489,722
80680921	488	488,868
80680923	489	489,275
80680925	491	490,145
80680927	492	490,920
80680929	493	491,295
80680930	493	491,636
80680932	492	491,702
80680933	491	491,449
80680935	490	491,347
80680936	489	490,999
80680937	489	490,402
80680939	489	489,858
80680941	489	489,011
80680943	489	488,071
80680944	489	487,622
80680945	489	487,765
80680946	490	488,796
80680947	490	490,239
80680948	491	491,329
80680950	491	492,051
80680952	492	492,313
80680953	492	492,208
80680955	493	492,027
80680956	495	492,861
80680958	496	494,466
80680960	497	495,659
80680962	497	496,619
80680963	497	497,289
80680965	498	498,117
80680967	498	498,936
80680969	499	499,119
80680971	501	499,879
80680972	503	501,434
80680974	506	503,354
80680975	508	505,716
80680977	506	506,344
80680979	503	504,309
80680980	498	501,219
80680982	495	498,128
80680984	493	496,010
80680985	492	494,441
80680987	493	493,263
80680989	501	495,812
80680991	517	505,938
80680993	538	523,168
80680995	565	545,682
80680997	597	574,046
80680999	633	607,817
80681000	671	645,021
80681002	701	680,380
80681003	721	706,949
80681005	728	722,343
80681007	721	725,520
80681008	701	715,455
80681010	675	695,248
80681012	654	672,962
80681013	637	654,053
80681015	617	634,134
80681016	589	606,687
80681018	558	573,309
80681020	529	541,589
80681022	504	516,094
80681023	481	495,443
80681024	464	478,192
80681025	451	464,550
80681027	442	452,879
80681029	437	442,610
80681031	433	434,219
80681033	429	426,921
80681035	427	422,131
80681037	428	422,443
80681039	431	427,408
80681040	436	434,677
80681042	442	442,396
80681043	447	448,413
80681044	452	451,736
80681045	456	453,472
80681047	460	454,875
80681049	463	456,943
80681051	465	459,856
80681053	467	463,644
80681055	468	467,881
80681056	468	470,830
80681057	469	472,221
80681059	470	472,739
80681060	470	471,596
80681062	471	469,496
80681064	472	468,555
80681066	474	469,403
80681067	474	471,223
80681069	475	473,368
80681071	475	475,885
80681072	475	477,617
80681074	475	477,944
80681075	476	477,640
80681077	477	477,048
80681079	478	476,263
80681081	479	475,916
80681083	481	477,089
80681085	483	479,940
80681087	484	483,036
80681089	485	485,413
80681090	485	486,909
80681091	485	487,088
80681093	485	486,344
80681094	486	485,657
80681095	486	485,103
80681097	487	484,783
80681099	487	485,228
80681100	486	485,553
80681102	485	485,441
80681104	485	485,903
80681106	485	486,632
80681108	486	486,999
80681110	489	488,030
80681111	490	489,239
80681112	491	489,222
80681114	491	489,095
80681116	492	489,938
80681118	492	491,387
80681120	493	492,912
80681122	495	494,984
80681124	495	496,480
80681125	495	495,965
80681127	494	494,599
80681129	493	493,051
80681131	493	492,067
80681132	494	492,637
80681134	494	493,679
80681135	494	494,051
80681137	495	494,679
80681139	496	495,932
80681141	497	496,865
80681142	497	497,066
80681144	497	496,747
80681146	497	496,566
80681148	497	496,713
80681151	498	497,331
80681151	499	498,547
80681153	498	498,855
80681155	498	498,073
80681156	498	497,901
80681158	498	498,045
80681159	497	497,524
80681160	496	496,537
80681162	495	495,644
80681164	495	495,274
80681166	496	495,752
80681168	497	496,671
80681170	498	497,322
80681172	499	497,893
80681173	500	498,711
80681175	502	500,193
80681176	505	502,911
80681178	507	505,930
80681179	509	508,120
80681181	511	510,057
80681183	513	512,028
80681185	514	513,372
80681187	516	514,470
80681189	518	516,280
80681190	520	518,395
80681191	523	520,854
80681193	525	523,682
80681195	529	526,738
80681197	532	530,332
80681199	534	533,002
80681209	536	534,590
80681210	538	536,439
80681212	541	538,874
80681214	544	541,897
80681216	546	544,610
80681217	548	546,626
80681219	549	548,324
80681220	551	549,960
80681222	552	551,622
80681223	552	552,290
80681224	551	551,619
80681226	549	550,107
80681228	547	548,123
80681230	545	546,253
80681231	543	544,492
80681233	542	543,011
80681235	540	541,614
80681236	537	539,098
80681237	535	536,171
80681239	535	534,907
80681241	534	534,587
80681243	532	533,077
80681245	530	530,843
80681247	528	529,046
80681249	526	527,405
80681250	524	525,645
80681251	522	523,771
80681253	520	521,714
80681254	520	520,292
80681256	519	519,589
80681258	519	518,720
80681260	517	517,508
80681262	515	515,649
80681264	515	514,650
80681266	515	515,318
80681267	515	515,768
80681269	514	515,215
80681270	514	514,372
80681271	514	513,987
80681273	514	513,731
80681274	514	513,414
80681275	514	513,398
80681277	514	513,634
80681278	515	514,396
80681279	516	515,751
80681281	515	516,139
80681283	514	514,960
80681284	513	513,703
80681286	513	513,099
80681288	513	512,941
80681289	512	512,422
80681291	512	511,677
80681293	511	511,317
80681295	511	511,016
80681296	511	511,110
80681298	511	511,360
80681300	512	511,686
80681301	512	512,133
80681303	513	512,346
80681304	514	513,027
80681305	514	513,646
80681307	512	512,796
80681308	511	511,352
80681310	510	510,770
80681312	510	510,721
80681314	510	510,737
80681316	510	510,538
80681318	511	510,422
80681319	511	510,547
80681321	511	510,272
80681322	511	510,152
80681324	511	510,567
80681325	511	511,083
80681326	511	511,528
80681328	511	511,760
80681329	510	511,269
80681331	510	510,317
80681333	511	510,268
80681335	511	510,626
80681337	511	510,350
80681339	510	509,862
80681341	510	509,678
80681342	511	510,539
80681344	512	512,051
80681345	512	512,697
80681346	511	511,960
80681348	511	510,961
80681349	511	510,720
80681351	511	510,681
80681353	511	510,593
80681354	511	510,738
80681356	512	511,388
80681358	511	511,800
80681359	511	511,324
80681361	511	511,181
80681362	510	510,895
80681364	510	510,053
80681366	509	509,455
80681367	510	509,306
80681369	510	509,784
80681370	509	509,541
80681372	509	508,804
80681374	508	508,576
80681376	507	507,852
80681377	507	507,213
80681379	507	507,321
80681381	508	507,664
80681382	508	507,951
80681384	509	508,146
80681386	509	508,500
80681388	508	508,225
80681389	507	507,304
80681391	507	507,083
80681393	507	507,518
80681395	507	507,662
80681397	507	507,424
80681398	508	507,498
80681399	509	508,140
80681401	510	508,882
80681402	511	509,699
80681404	511	510,435
80681405	510	510,367
80681407	509	509,756
80681408	508	509,210
80681410	508	508,896
80681412	509	509,175
80681414	510	509,772
80681416	509	509,299
80681418	507	507,282
80681420	507	505,929
80681421	507	506,484
80681423	508	507,649
80681424	509	508,961
80681426	509	509,755
80681428	509	509,491
80681430	509	509,063
80681432	509	508,777
80681434	510	508,933
80681435	510	509,488
80681437	511	510,057
80681439	510	510,397
80681441	510	510,190
80681442	510	510,296
80681444	509	510,187
80681445	509	509,411
80681450	509	509,131
80681450	510	509,389
80681451	510	509,649
80681453	511	509,922
80681454	512	510,862
80681456	512	511,767
80681457	515	513,156
80681459	519	516,780
80681473	523	521,031
80681474	525	523,759
80681476	526	524,897
80681478	526	525,276
80681479	527	525,952
80681481	528	527,405
80681482	528	528,496
80681484	529	528,976
80681486	530	529,858
80681487	531	530,682
80681489	533	531,579
80681490	535	533,232
80681516	538	535,521
80681518	541	538,502
80681519	544	541,779
80681521	547	545,020
80681522	548	547,491
80681524	548	548,253
80681526	544	546,638
80681527	540	542,793
80681529	537	539,250
80681531	535	537,074
80681533	535	535,806
80681535	535	535,335
80681537	535	534,738
80681539	535	534,043
80681543	533	533,053
80681543	531	531,331
80681544	528	529,544
80681546	525	527,550
80681548	522	525,155
80681549	517	521,579
80681551	510	515,393
80681553	504	508,026
80681555	497	501,112
80681557	492	494,736
80681558	489	490,359
80681560	489	488,900
80681562	490	489,437
80681563	491	490,410
80681565	491	490,715
80681567	491	490,550
80681569	490	490,210
80681570	491	490,345
80681572	491	491,238
80681573	491	491,555
80681574	490	490,911
80681576	489	489,787
80681578	488	488,555
80681580	488	487,874
80681582	486	487,028
80681584	486	485,876
80681586	486	485,872
80681588	487	486,659
80681589	489	487,950
80681590	490	489,467
80681591	491	490,228
80681593	491	490,522
80681595	493	491,407
80681597	494	493,163
80681599	495	494,512
80681601	494	494,672
80681603	494	494,232
80681604	494	494,245
80681606	494	494,397
80681608	494	494,157
80681610	493	493,510
80681612	494	493,139
80681613	494	493,661
80681615	496	494,667
80681616	497	496,188
80681618	498	497,423
80681625	498	497,903
80681625	497	497,619
80681627	495	496,278
80681628	492	494,012
80681629	489	491,182
80681631	486	488,312
80681632	485	486,180
80681634	491	487,842
80681636	505	496,782
80681637	527	513,352
80681639	553	535,505
80681641	584	561,870
80681643	619	593,220
80681645	657	629,417
80681646	691	666,556
80681648	716	698,233
80681650	730	720,249
80681651	727	729,372
80681653	711	723,308
80681655	689	706,673
80681657	667	686,416
80681658	648	665,980
80681660	626	644,021
80681661	598	616,207
80681665	565	582,475
80681667	532	547,941
80681668	503	517,862
80681670	479	494,113
80681671	461	475,752
80681673	447	460,939
80681675	437	447,867
80681676	431	436,684
80681678	427	428,015
80681679	423	421,099
80681681	421	416,627
80681682	420	416,095
80681683	422	419,282
80681685	426	425,279
80681687	432	432,415
80681689	439	439,031
80681691	447	444,713
80681693	454	449,382
80681695	459	452,764
80681696	461	454,954
80681698	464	457,842
80681699	465	462,380
80681701	467	467,032
80681703	468	470,886
80681704	469	472,915
80681706	469	472,416
80681708	469	470,139
80681710	470	467,898
80681712	471	467,117
80681714	472	467,709
80681716	474	470,060
80681718	476	474,099
80681720	478	478,259
80681722	480	481,516
80681724	480	482,817
80681725	481	482,148
80681727	482	481,413
80681728	483	481,045
80681729	484	481,056
80681731	485	482,107
80681733	485	483,671
80681735	486	485,456
80681737	486	487,303
80681739	486	488,058
80681740	486	487,740
80681763	487	487,341
80681765	488	487,190
80681766	489	487,189
80681768	491	488,022
80681769	491	489,425
80681771	491	490,203
80681773	490	490,664
80681774	490	491,145
80681775	489	491,182
80681776	490	490,897
80681778	492	491,492
80681780	493	492,255
80681781	495	492,622
80681782	497	494,066
80681784	497	495,593
80681785	498	496,593
80681787	497	497,675
80681788	497	498,128
80681789	497	498,398
80681790	498	498,838
80681792	497	498,304
80681793	497	496,790
80681794	497	495,933
80681796	497	495,859
80681797	497	495,993
80681798	497	496,538
80681799	497	497,232
80681801	497	497,750
80681803	497	497,941
80681804	497	497,767
80681806	497	497,325
80681808	496	496,409
80681810	497	495,827
80681812	498	496,700
80681814	498	497,563
80681816	497	497,216
80681818	497	496,895
80681819	498	497,737
80681821	498	498,672
80681823	498	498,563
80681824	499	498,602
80681826	501	499,799
80681828	501	500,728
80681830	501	500,411
80681831	500	499,842
80681833	500	499,667
80681834	501	500,463
80681836	501	501,532
80681838	502	502,014
80681840	504	503,176
80681842	507	505,416
80681844	509	507,562
80681845	510	508,698
80681846	512	509,827
80681848	514	512,068
80681849	517	515,000
80681851	521	518,735
80681853	524	522,610
80681854	527	525,528
80681856	529	527,776
80681858	532	530,014
80681859	534	532,427
80681861	536	534,471
80681862	538	536,411
80681864	542	539,429
80681866	545	543,185
80681868	548	546,247
80681869	550	548,570
80681871	552	550,594
80681872	553	552,212
80681874	554	553,396
80681876	555	554,521
80681878	555	555,287
80681879	554	554,845
80681881	552	553,268
80681883	551	551,610
80681885	549	550,235
80681887	546	547,953
80681889	544	545,287
80681891	542	543,452
80681892	540	541,656
80681894	537	539,107
80681895	535	536,354
80681896	533	534,186
80681898	532	532,576
80681900	529	530,617
80681902	526	527,631
80681904	525	525,453
80681906	524	524,906
80681908	524	524,569
80681910	523	523,945
80681912	521	522,343
80681913	519	519,956
80681915	518	518,265
80681916	517	517,424
80681917	516	516,601
80681918	516	516,081
80681920	516	516,219
80681922	516	516,280
80681924	515	515,694
80681926	514	514,549
80681928	512	513,035
80681930	511	511,527
80681931	510	510,609
80681933	511	510,641
80681935	511	511,198
80681936	511	511,135
80681938	510	510,370
80681939	510	509,758
80681941	509	509,406
80681943	509	509,055
80681944	508	508,706
80681945	508	508,301
80681946	509	508,589
80681948	509	509,174
80681950	510	509,314
80681952	512	510,406
80681953	513	512,066
80681954	514	513,037
80681956	515	514,049
80681957	515	514,984
80681959	513	514,404
80681960	512	512,915
80681962	511	512,055
80681963	511	511,629
80681965	512	511,721
80681966	513	512,381
80681968	514	512,949
80681969	516	514,011
80681970	516	515,242
80681972	514	514,732
80681974	511	512,635
80681975	509	510,735
80681977	509	510,183
80681979	509	510,373
80681980	511	510,674
80681981	512	511,254
80681982	511	510,634
80681984	511	509,348
80681985	510	509,179
80681986	511	510,001
80681987	511	511,464
80681989	512	512,706
80681991	512	513,268
80681993	511	512,528
80681995	511	511,065
80681996	511	510,390
80681998	511	510,104
80682000	511	509,994
80682001	510	509,960
80682003	510	509,975
80682005	510	510,549
80682007	510	511,013
80682009	510	510,859
80682010	509	510,022
80682012	507	508,058
80682013	507	506,392
80682015	508	506,765
80682016	508	507,685
80682018	509	508,188
80682020	510	509,343
80682022	511	510,684
80682024	511	511,246
80682026	510	510,747
80682027	509	509,614
80682029	507	508,212
80682031	507	507,127
80682032	507	507,163
80682034	507	507,288
80682035	507	506,972
80682036	508	507,179
80682038	508	507,678
80682039	509	508,072
80682041	509	508,668
80682043	510	509,392
80682044	511	510,517
80682045	510	510,957
80682047	509	509,862
80682049	508	508,701
80682050	508	508,196
80682052	509	508,486
80682054	508	508,543
80682056	508	507,722
80682057	508	507,541
80682059	507	507,487
80682061	507	507,025
80682063	506	506,807
80682064	506	506,474
80682066	506	506,329
80682068	506	506,249
80682070	505	505,490
80682072	504	504,227
80682074	504	503,560
80682075	504	503,811
80682077	504	504,091
80682078	505	504,604
80682079	507	506,100
80682081	508	507,645
80682083	509	508,317
80682084	509	508,530
80682085	510	508,917
80682087	510	509,613
80682089	509	509,578
80682091	509	509,168
80682098	509	509,476
80682099	509	509,675
80682101	509	509,389
80682103	509	509,028
80682104	508	508,272
80682106	508	507,446
80682107	509	507,870
80682109	510	509,245
80682111	511	510,470
80682113	512	511,568
80682114	513	512,645
80682115	514	513,582
80682116	516	514,823
80682133	519	517,045
80682135	523	520,302
80682137	526	523,694
80682139	528	526,154
80682141	528	527,333
80682143	530	528,519
80682144	533	531,446
80682145	534	534,217
80682147	533	534,224
80682148	532	532,742
80682149	532	531,962
80682151	534	532,739
80682153	537	535,032
80682154	541	538,277
80682156	545	542,011
80682158	548	545,491
80682160	550	548,096
80682162	550	549,549
80682164	549	549,653
80682166	545	547,954
80682168	542	544,840
80682170	539	541,965
80682172	539	540,233
80682174	539	539,572
80682176	540	539,198
80682177	542	539,580
80682179	544	541,227
80682181	545	542,965
80682182	543	543,321
80682184	540	541,855
80682185	537	539,861
80682187	532	536,966
80682189	526	531,671
80682190	520	524,979
80682192	511	516,959
80682194	502	507,094
80682195	495	498,292
80682196	491	492,887
80682197	489	490,259
80682199	490	489,828
80682200	490	490,419
80682202	489	489,744
80682203	489	488,523
80682205	489	488,415
80682206	488	488,228
80682207	487	487,376
80682209	486	486,706
80682211	486	486,537
80682212	486	486,665
80682214	486	486,530
80682215	487	486,467
80682217	488	487,043
80682218	487	486,969
80682220	487	486,216
80682222	488	486,857
80682224	489	488,576
80682226	491	490,327
80682227	492	491,951
80682228	492	492,395
80682229	493	492,301
80682231	494	493,034
80682233	495	494,000
80682235	496	494,912
80682237	497	496,085
80682239	497	496,965
80682241	498	497,612
80682243	499	498,753
80682244	500	499,857
80682246	501	500,558
80682248	502	501,243
80682250	503	501,998
80682252	504	502,893
80682254	505	503,988
80682255	505	504,826
80682257	503	504,299
80682258	499	501,708
80682259	495	497,935
80682261	492	494,600
80682262	491	492,560
80682264	493	492,499
80682266	499	495,504
80682268	512	503,505
80682270	532	518,454
80682271	556	539,296
80682273	582	563,248
80682274	610	589,509
80682276	641	619,008
80682277	672	650,994
80682278	696	680,278
80682280	712	701,717
80682282	717	713,796
80682283	710	715,019
80682285	693	705,075
80682286	672	687,758
80682288	650	667,581
80682290	630	646,845
80682292	606	624,189
80682294	576	595,661
80682295	545	562,765
80682297	517	532,125
80682298	493	506,789
80682300	472	485,632
80682301	456	467,952
80682303	443	453,634
80682305	433	441,349
80682306	426	430,923
80682308	422	423,385
80682310	419	418,473
80682312	419	416,220
80682314	421	417,558
80682316	427	422,639
80682318	434	430,377
80682320	442	438,624
80682322	448	445,508
80682324	454	450,670
80682325	460	455,536
80682327	464	460,156
80682329	467	463,565
80682331	470	466,941
80682332	473	471,024
80682333	474	474,260
80682337	475	475,777
80682339	476	476,690
80682340	477	477,318
80682342	477	477,049
80682343	477	476,192
80682344	476	475,322
80682346	476	474,922
80682347	476	475,503
80682348	477	476,798
80682350	478	478,302
80682351	479	479,447
80682353	480	480,016
80682354	481	480,375
80682355	483	481,168
80682357	485	482,822
80682359	486	484,468
80682361	487	485,727
80682363	486	486,462
80682365	486	486,537
80682367	487	487,282
80682368	488	488,516
80682369	489	489,044
80682370	490	489,237
80682371	491	489,606
80682373	492	490,294
80682374	493	491,423
80682376	494	492,929
80682378	495	494,571
80682379	496	496,080
80682380	497	497,259
80682382	498	498,054
80682383	498	498,173
80682385	498	497,636
80682387	498	497,275
80682389	498	497,365
80682391	498	497,654
80682393	498	498,066
80682395	499	498,834
80682397	499	499,584
80682399	499	499,472
80682400	498	498,631
80682401	499	498,199
80682403	501	499,424
80682405	502	501,134
80682407	504	502,430
80682408	505	504,022
80682410	504	504,520
80682412	503	503,583
80682413	502	502,823
80682415	501	502,198
80682417	500	501,205
80682419	499	500,017
80682420	499	499,127
80682421	500	499,218
80682423	500	499,604
80682425	502	500,225
80682426	503	501,781
80682428	504	503,144
80682429	504	503,822
80682430	504	504,185
80682432	504	504,416
80682434	503	504,176
80682436	502	503,079
80682437	501	501,809
80682438	501	501,029
80682440	501	500,797
80682442	503	501,459
80682444	506	503,733
80682446	509	506,819
80682448	511	509,340
80682450	514	511,773
80682452	516	514,594
80682454	518	516,956
80682456	520	519,005
80682458	521	520,718
80682460	522	521,605
80682461	524	522,758
80682463	526	524,653
80682465	528	526,513
80682467	529	527,919
80682468	531	529,370
80682470	534	531,964
80682471	536	534,932
80682473	539	537,407
80682475	542	540,265
80682476	546	543,645
80682477	549	546,927
80682479	551	549,304
80682480	553	551,109
80682482	553	552,515
80682483	554	553,358
80682485	554	554,313
80682487	554	554,796
80682489	553	554,288
80682491	552	553,085
80682492	552	552,072
80682494	550	550,961
80682496	548	548,733
80682498	547	546,996
80682500	545	546,075
80682502	543	544,503
80682504	542	543,086
80682506	540	541,920
80682508	539	540,219
80682511	537	538,353
80682514	535	536,083
80682515	534	534,112
80682517	532	532,764
80682520	530	530,988
80682522	527	528,770
80682524	525	526,610
80682526	523	524,855
80682528	522	523,394
80682530	522	522,479
80682532	521	521,660
80682535	520	520,128
80682537	519	518,733
80682538	518	517,920
80682540	517	517,326
80682543	517	517,242
80682544	517	517,673
80682547	517	517,816
80682549	516	517,089
80682551	516	516,043
80682553	515	515,205
80682555	514	514,078
80682558	513	512,999
80682560	513	512,778
80682561	512	512,798
80682563	513	512,918
80682565	513	513,503
80682568	514	513,870
80682569	514	513,915
80682571	515	514,049
80682574	515	514,355
80682575	515	514,487
80682577	515	514,647
80682580	514	514,710
80682582	513	514,065
80682585	513	513,611
80682586	513	513,665
80682588	513	513,395
80682590	513	512,849
80682593	514	512,865
80682594	514	513,307
80682597	514	513,417
80682599	514	513,625
80682601	514	514,157
80682604	515	514,943
80682606	517	516,477
80682607	519	518,334
80682609	519	519,010
80682612	518	517,997
80682614	517	516,702
80682615	516	516,045
80682617	516	516,030
80682619	516	516,541
80682622	515	516,435
80682624	514	515,247
80682626	513	513,864
80682628	513	512,948
80682630	514	513,023
80682632	514	513,480
80682635	515	513,837
80682636	515	514,530
80682638	515	514,987
80682640	513	514,409
80682642	512	513,118
80682645	511	512,181
80682646	511	511,679
80682649	511	511,295
80682651	511	510,877
80682653	512	510,831
80682655	512	511,266
80682657	513	511,804
80682660	513	512,616
80682662	513	513,148
80682664	513	513,396
80682665	514	514,046
80682668	514	514,582
80682670	514	514,267
80682672	514	513,742
80682675	513	513,131
80682676	512	512,065
80682678	512	511,617
80682681	513	512,479
80682682	512	513,018
80682684	512	512,434
80682686	511	511,809
80682688	511	511,240
80682690	511	510,933
80682692	512	511,268
80682695	512	511,703
80682698	512	511,690
80682700	512	511,675
80682701	511	511,553
80682703	510	510,778
80682706	510	510,320
80682708	511	510,894
80682709	511	511,409
80682712	511	511,032
80682714	512	511,001
80682717	512	511,528
80682718	511	511,167
80682720	511	510,634
80682722	511	511,049
80682724	511	511,495
80682727	511	511,519
80682728	512	511,814
80682730	512	512,154
80682732	513	512,227
80682734	513	512,452
80682736	514	512,900
80682740	514	513,541
80682741	513	513,521
80682744	512	512,733
80682746	512	512,458
80682748	513	513,093
80682749	513	513,572
80682751	513	513,112
80682753	514	512,963
80682755	514	513,395
80682758	514	513,403
80682759	513	513,098
80682762	511	512,187
80682764	510	511,006
80682766	510	510,786
80682768	511	511,355
80682770	512	511,950
80682773	513	512,277
80682774	514	512,606
80682776	514	512,905
80682778	515	513,437
80682780	515	514,524
80682783	515	515,299
80682786	515	515,714
80682787	515	516,005
80682789	514	515,432
80682792	514	514,327
80682793	515	514,150
80682795	516	514,840
80682798	516	515,170
80682799	515	514,752
80682801	515	514,533
80682804	514	514,792
80682806	514	514,818
80682809	514	514,912
80682810	514	514,846
80682812	514	514,270
80682815	514	513,662
80682816	514	513,243
80682818	514	513,133
80682821	513	512,972
80682823	513	512,852
80682825	513	513,365
80682827	513	513,840
80682829	513	513,769
80682831	512	513,050
80682833	512	511,994
80682835	513	511,966
80682837	513	512,477
80682839	514	512,813
80682841	514	513,490
80682844	515	514,351
80682845	516	515,584
80682847	519	517,700
80682849	521	520,206
80682853	524	522,361
80682855	528	525,182
80682856	531	528,577
80682859	533	530,981
80682860	534	532,553
80682862	534	533,616
80682864	535	534,631
80682866	536	536,167
80682868	537	537,447
80682870	537	537,690
80682872	538	537,529
80682875	538	537,544
80682878	539	537,686
80682880	540	538,535
80682882	543	540,717
80682884	546	544,063
80682886	549	547,432
80682887	551	549,977
80682889	552	551,485
80682891	551	551,521
80682893	548	549,684
80682896	545	546,799
80682897	543	544,565
80682901	541	542,983
80682903	542	542,211
80682904	542	542,415
80682906	542	541,939
80682909	542	541,091
80682911	542	540,940
80682912	541	540,780
80682914	540	540,319
80682917	536	538,790
80682918	531	535,030
80682921	524	529,414
80682923	517	522,582
80682925	510	515,271
80682931	503	507,875
80682932	497	500,694
80682933	492	494,647
80682934	489	490,328
80682936	488	488,189
