77727255	535	536,953
77727257	534	535,000
77727260	532	533,148
77727262	531	531,166
77727264	529	529,471
77727265	527	527,704
77727267	525	525,972
77727269	523	524,538
77727271	521	522,946
77727273	519	521,060
77727275	518	519,284
77727279	517	517,874
77727281	516	516,402
77727283	515	514,923
77727285	515	514,219
77727287	515	514,452
77727289	514	514,490
77727290	513	513,830
77727293	513	513,533
77727294	513	513,754
77727296	512	513,200
77727298	512	512,096
77727302	512	511,655
77727304	512	511,507
77727306	512	511,367
77727308	512	511,550
77727315	511	511,512
77727317	511	511,277
77727318	511	511,526
77727320	510	511,290
77727322	510	510,388
77727323	510	510,012
77727324	511	510,208
77727326	511	510,482
77727328	511	510,433
77727329	511	510,487
77727331	510	510,504
77727333	510	510,292
77727335	510	510,540
77727337	510	510,715
77727338	510	510,406
77727340	510	510,008
77727342	510	509,643
77727346	510	509,422
77727347	509	509,045
77727349	509	508,694
77727352	508	508,653
77727353	509	508,918
77727355	509	509,567
77727357	509	509,575
77727359	509	509,041
77727361	509	508,747
77727364	509	508,534
77727365	510	508,895
77727367	510	509,675
77727371	509	509,558
77727372	509	509,102
77727374	510	509,793
77727377	510	510,588
77727378	510	510,332
77727381	510	509,895
77727383	510	509,721
77727384	510	509,596
77727387	510	509,635
77727388	509	509,432
77727391	509	509,079
77727394	508	508,881
77727396	508	508,503
77727397	508	508,333
77727400	509	508,640
77727402	508	508,479
77727404	508	507,626
77727406	509	507,829
77727408	510	509,176
77727410	510	509,940
77727412	510	510,011
77727414	511	510,548
77727416	511	511,316
77727418	511	511,279
77727421	511	511,006
77727423	511	510,947
77727425	511	510,855
77727427	511	510,816
77727429	511	510,869
77727430	511	510,959
77727432	510	510,650
77727435	511	510,521
77727437	511	511,141
77727440	511	511,238
77727442	510	510,513
77727444	511	510,297
77727446	511	510,886
77727448	511	511,023
77727450	511	510,837
77727451	511	510,958
77727454	511	511,036
77727456	511	511,064
77727458	512	511,492
77727460	512	512,075
77727462	512	512,025
77727465	512	511,836
77727466	512	511,910
77727468	512	511,959
77727471	512	512,005
77727473	511	511,655
77727474	512	511,479
77727477	512	512,068
77727478	512	512,166
77727480	513	512,273
77727484	513	512,888
77727485	514	513,303
77727487	514	513,782
77727489	514	513,954
77727491	514	513,931
77727494	514	514,102
77727496	514	514,185
77727498	514	514,170
77727500	514	514,107
77727501	514	514,005
77727503	514	513,908
77727506	514	513,858
77727508	513	513,463
77727510	513	512,926
77727512	512	512,616
77727514	512	512,236
77727516	511	511,767
77727519	511	511,237
77727521	511	511,046
77727522	511	511,028
77727524	512	511,238
77727527	512	511,758
77727530	511	511,383
77727531	511	510,740
77727533	511	510,999
77727535	511	511,327
77727537	511	511,307
77727539	511	511,241
77727541	512	511,495
77727543	512	511,897
77727546	511	511,348
77727547	511	510,576
77727550	511	510,773
77727552	511	511,132
77727554	512	511,621
77727556	512	512,283
77727558	512	512,226
77727560	512	511,925
77727562	511	511,462
77727564	511	510,813
77727567	510	510,435
77727568	510	510,086
77727570	510	510,105
77727573	510	510,270
77727575	510	510,142
77727577	511	510,401
77727580	511	510,878
77727581	512	511,193
77727583	513	512,061
77727585	513	512,850
77727587	513	512,888
77727590	513	513,002
77727591	513	513,255
77727594	513	513,313
77727596	513	513,244
77727599	513	513,092
77727601	512	512,502
77727603	512	511,770
77727604	512	511,751
77727606	512	511,974
77727608	512	512,011
77727610	512	512,096
77727612	512	512,146
77727614	512	512,113
77727617	512	512,040
77727619	512	511,957
77727621	511	511,493
77727623	511	510,887
77727625	511	510,938
77727628	511	511,152
77727629	511	511,106
77727632	510	510,670
77727634	509	509,618
77727636	509	508,954
77727637	510	509,468
77727639	510	510,100
77727641	509	509,552
77727644	510	509,173
77727646	510	509,878
77727648	509	509,687
77727650	509	508,923
77727652	509	509,062
77727654	509	509,256
77727656	510	509,522
77727658	510	510,022
77727661	511	510,323
77727662	512	511,099
77727665	512	511,790
77727667	513	512,162
77727669	513	512,856
77727671	512	512,739
77727674	512	512,142
77727675	512	512,284
77727677	512	512,402
77727679	512	512,148
77727681	512	511,923
77727684	512	511,751
77727685	513	512,071
77727689	513	512,729
77727691	514	513,286
77727692	514	513,932
77727694	514	514,180
77727696	514	514,146
77727698	514	514,230
77727700	514	514,182
77727702	514	514,048
77727704	516	514,726
77727706	516	515,825
77727708	516	515,779
77727711	515	515,141
77727713	514	514,470
77727715	514	514,135
77727717	514	514,456
77727720	514	514,569
77727721	514	514,310
77727724	513	513,605
77727725	513	512,717
77727727	513	512,551
77727729	513	512,718
77727733	513	512,801
77727735	513	513,013
77727736	514	513,623
77727738	515	514,713
77727740	517	516,072
77727742	519	517,774
77727744	521	519,527
77727747	524	521,637
77727748	527	524,587
77727751	528	526,932
77727752	528	527,654
77727756	529	528,333
77727758	531	530,275
77727760	531	531,783
77727761	531	531,557
77727763	530	530,649
77727765	530	529,870
77727767	531	530,033
77727769	534	531,892
77727771	538	535,299
77727773	542	539,290
77727775	544	542,332
77727779	546	544,259
77727781	547	545,993
77727783	545	546,284
77727785	542	544,184
77727787	538	541,068
77727789	536	538,290
77727790	535	536,670
77727792	535	535,760
77727794	535	534,895
77727796	535	534,093
77727798	535	533,625
77727801	535	533,763
77727804	535	534,396
77727806	534	534,842
77727808	530	533,355
77727809	525	529,270
77727811	518	523,438
77727814	511	516,338
77727815	505	509,269
77727818	499	502,906
77727819	494	496,889
77727821	490	491,926
77727825	489	489,168
77727827	490	489,133
77727829	492	490,761
77727830	493	492,262
77727832	493	492,690
77727834	493	492,602
77727836	493	492,829
77727838	492	492,780
77727840	491	491,990
77727842	491	491,464
77727844	490	491,097
77727848	489	489,875
77727849	489	488,834
77727851	488	488,290
77727853	488	487,629
77727855	488	487,588
77727858	488	487,933
77727860	489	488,503
77727862	490	489,666
77727864	491	490,724
77727865	492	491,478
77727868	492	491,848
77727871	493	492,075
77727873	494	493,013
77727874	495	494,235
77727877	497	495,711
77727879	497	497,046
77727880	498	497,547
77727883	499	498,414
77727884	500	499,591
77727887	501	500,419
77727888	501	500,866
77727891	503	501,592
77727892	506	503,970
77727896	508	506,747
77727898	508	507,769
77727900	504	506,016
77727902	499	501,814
77727903	495	497,700
77727905	492	494,942
77727907	491	493,103
77727910	493	492,946
77727912	500	496,153
77727914	517	506,043
77727916	540	524,287
77727918	568	548,212
77727920	602	577,342
77727923	641	613,074
77727925	684	654,243
77727927	721	695,603
77727928	749	729,831
77727930	765	753,679
77727932	766	765,269
77727934	752	762,192
77727937	727	745,772
77727939	702	722,670
77727942	678	699,170
77727944	648	672,242
77727945	611	636,405
77727947	572	594,950
77727949	537	555,839
77727952	506	522,978
77727954	480	495,776
77727956	460	473,969
77727957	445	457,239
77727961	434	443,790
77727963	428	433,281
77727965	424	425,898
77727967	422	420,724
77727969	421	417,875
77727971	422	418,054
77727973	426	421,834
77727974	431	428,390
77727976	437	435,432
77727979	442	441,385
77727980	446	445,279
77727984	449	447,326
77727985	451	448,469
77727987	453	449,634
77727990	453	450,927
77727992	454	452,308
77727994	455	454,604
77727995	457	457,401
77727997	459	459,813
77728000	460	461,001
77728002	461	460,820
77728004	463	460,940
77728006	464	461,792
77728008	465	462,647
77728010	466	464,066
77728012	467	466,177
77728015	467	467,824
77728017	469	469,247
77728019	471	471,245
77728020	472	472,355
77728023	474	472,558
77728024	475	473,212
77728026	476	473,921
77728030	477	475,005
77728032	476	476,020
77728033	476	476,362
77728035	477	477,474
77728037	478	478,986
77728039	478	479,162
77728041	479	478,603
77728044	480	478,693
77728045	481	479,226
77728047	482	480,059
77728049	483	481,491
77728052	484	483,251
77728054	485	484,978
77728057	485	485,998
77728058	486	486,366
77728060	487	486,929
77728062	488	487,430
77728065	490	488,159
77728067	490	489,026
77728069	490	489,101
77728071	490	489,366
77728073	490	490,180
77728076	491	491,153
77728078	492	492,358
77728079	492	492,774
77728081	492	492,133
77728083	492	491,530
77728085	492	491,300
77728087	492	491,311
77728089	493	492,014
77728091	493	493,058
77728093	493	493,423
77728095	492	493,036
77728098	492	492,450
77728100	492	492,230
77728102	492	492,066
77728104	491	491,332
77728106	491	490,600
77728108	491	490,667
77728110	491	490,988
77728112	491	491,103
77728115	491	491,208
77728117	491	491,216
77728118	492	491,513
77728121	493	492,375
77728124	494	493,260
77728125	495	494,075
77728127	495	494,680
77728129	496	495,205
77728131	496	495,969
77728133	497	496,651
77728135	498	497,601
77728137	500	499,035
77728139	501	500,369
77728143	502	501,146
77728145	503	501,910
77728147	504	503,048
77728148	505	504,260
77728151	507	505,891
77728153	509	508,057
77728154	511	510,058
77728156	513	511,767
77728158	515	513,510
77728160	518	515,745
77728162	521	518,725
77728165	524	521,867
77728167	527	524,958
77728169	530	528,142
77728172	533	531,274
77728173	537	534,686
77728175	541	538,588
77728177	544	542,012
77728179	547	544,705
77728182	549	547,200
77728184	551	549,424
77728185	553	551,682
77728189	553	553,272
77728190	553	553,455
77728192	552	553,008
77728194	551	552,061
77728196	551	551,210
77728198	550	550,622
77728201	550	549,820
77728202	548	548,767
77728204	547	547,329
77728206	545	546,028
77728208	543	544,532
77728211	540	542,281
77728214	538	539,836
77728216	536	537,741
77728217	533	535,180
77728219	532	532,553
77728221	530	530,866
77728224	529	529,321
77728225	527	527,789
77728227	526	526,518
77728230	524	525,319
77728231	523	524,048
77728234	521	522,637
77728236	519	520,647
77728239	518	518,737
77728240	518	518,001
77728242	517	517,462
77728244	516	516,259
77728246	516	515,566
77728248	516	515,854
77728250	515	515,721
77728252	515	515,190
77728255	514	514,853
77728257	513	513,942
77728258	513	513,105
77728261	513	513,053
77728263	512	512,551
77728265	513	512,140
77728268	512	512,321
77728269	512	511,946
77728271	511	511,442
77728273	511	511,195
77728275	511	511,224
77728277	511	511,325
77728280	511	511,143
77728283	511	510,953
77728285	511	510,812
77728287	512	511,147
77728288	512	511,785
77728290	512	511,898
77728292	512	511,900
77728294	511	511,719
77728296	511	511,226
77728299	511	511,232
77728300	510	510,904
77728304	510	510,070
77728306	511	510,292
77728308	511	510,915
77728309	511	510,758
77728311	511	510,623
77728313	510	510,437
77728315	510	510,031
77728317	509	509,800
77728319	509	509,448
77728321	509	509,324
77728325	509	509,276
77728326	510	509,355
77728328	510	509,700
77728330	509	509,182
77728333	509	508,482
77728335	509	508,788
77728337	509	509,246
77728339	509	509,382
77728340	510	509,839
77728342	511	510,725
77728344	511	511,058
77728347	510	510,240
77728349	509	509,038
77728352	508	508,208
77728354	508	508,009
77728356	508	508,349
77728358	509	508,954
77728359	510	509,797
77728361	510	510,128
77728363	510	509,677
77728365	510	509,418
77728367	510	509,545
77728371	510	509,782
77728372	511	510,501
77728375	512	511,769
77728376	512	512,449
77728378	512	512,193
77728380	511	511,516
77728382	511	510,824
77728385	511	510,752
77728387	511	510,935
77728388	511	510,965
77728390	511	511,056
77728394	511	511,128
77728395	511	511,122
77728398	511	511,065
77728400	511	510,985
77728402	511	510,915
77728404	511	510,889
77728406	511	510,916
77728408	511	510,979
77728409	511	511,049
77728411	510	510,690
77728414	510	510,092
77728416	509	509,656
77728418	510	509,545
77728420	511	510,389
77728423	512	511,435
77728424	512	511,742
77728427	513	512,052
77728428	513	512,711
77728431	513	512,976
77728433	513	513,048
77728434	513	513,280
77728437	513	513,338
77728440	512	512,835
77728442	511	511,665
77728444	510	510,486
77728446	510	509,918
77728447	512	510,754
77728449	512	512,004
77728452	513	512,317
77728454	513	512,629
77728456	513	512,863
77728458	513	512,876
77728459	513	513,105
77728462	513	513,265
77728464	513	513,292
77728466	513	513,219
77728468	512	512,659
77728470	512	511,884
77728472	512	511,769
77728475	511	511,484
77728477	511	510,856
77728479	512	511,354
77728480	512	512,213
77728482	513	512,569
77728486	514	513,382
77728488	514	514,001
77728490	514	513,796
77728492	513	513,319
77728493	512	512,508
77728495	511	511,657
77728498	511	511,331
77728500	511	511,434
77728502	510	510,957
77728503	510	510,031
77728505	511	510,174
77728508	511	510,755
77728511	511	510,631
77728513	511	510,582
77728514	511	510,901
77728516	511	511,166
77728518	511	511,344
77728521	511	511,394
77728523	511	511,277
77728525	511	511,056
77728526	511	510,828
77728529	512	511,084
77728532	511	511,265
77728533	511	510,778
77728535	511	510,840
77728537	511	511,287
77728540	511	511,352
77728542	511	511,316
77728543	511	511,188
77728545	511	510,970
77728547	511	510,782
77728550	511	510,696
77728552	511	510,733
77728555	511	510,874
77728557	511	511,055
77728558	511	511,202
77728561	512	511,662
77728562	512	512,208
77728564	512	512,069
77728567	512	511,773
77728568	512	511,772
77728571	512	511,809
77728573	512	511,906
77728575	512	512,052
77728577	511	511,756
77728580	511	511,194
77728582	511	511,160
77728584	512	511,608
77728586	512	511,980
77728587	512	511,825
77728589	512	511,623
77728591	511	511,348
77728593	512	511,325
77728595	512	512,110
77728598	512	512,386
77728601	512	512,160
77728603	512	512,122
77728606	513	512,399
77728608	513	512,850
77728609	512	512,385
77728611	512	511,674
77728613	511	511,487
77728615	511	511,224
77728617	511	511,259
77728618	511	511,398
77728621	511	511,189
77728624	511	510,952
77728625	512	511,171
77728627	513	512,076
77728629	512	512,306
77728631	512	511,715
77728633	512	511,890
77728635	512	512,367
77728637	513	512,817
77728640	513	513,350
77728642	513	513,162
77728655	512	512,352
77728655	512	511,664
77728657	512	511,673
77728659	512	511,941
77728661	512	512,052
77728663	511	511,782
77728665	511	511,244
77728667	511	511,192
77728669	512	511,612
77728671	513	512,358
77728672	513	512,778
77728674	513	512,567
77728675	513	512,572
77728677	513	512,886
77728712	513	513,161
77728714	512	512,955
77728716	512	512,411
77728718	512	512,297
77728720	511	511,806
77728722	511	510,859
77728723	512	511,057
77728724	513	512,155
77728725	513	512,732
77728726	514	513,133
77728728	514	513,893
77728730	514	514,186
77728731	513	513,782
77728732	513	513,303
77728734	513	513,261
77728735	514	513,644
77728737	514	513,961
77728739	514	513,753
77728740	514	513,525
77728741	515	514,068
77728742	517	515,682
77728744	519	517,904
77728745	522	520,329
77728747	525	523,179
77728749	528	526,051
77728751	529	527,986
77728752	529	528,494
77728779	530	528,985
77728780	532	530,875
77728782	532	532,510
77728784	533	532,905
77728786	533	533,216
77728788	533	533,160
77728790	533	532,772
77728792	535	533,484
77728794	538	535,904
77728796	541	538,996
77728797	544	541,872
77728798	545	543,997
77728799	545	544,678
77728801	544	544,417
77728803	542	543,469
77728804	539	541,426
77728806	537	539,027
77728808	536	537,440
77728810	537	537,046
77728812	538	537,445
77728813	537	536,979
77728815	536	535,378
77728817	536	534,792
77728818	536	535,561
77728820	534	535,543
77728821	531	533,638
77728823	526	530,077
77728825	519	524,376
77728826	511	516,692
77728828	503	508,402
77728851	497	501,013
77728853	492	495,241
77728854	488	490,481
77728856	487	487,366
77728858	487	486,627
77728859	489	487,421
77728860	491	489,220
77728862	492	490,884
77728863	491	491,106
77728865	491	490,792
77728866	490	490,882
77728868	490	490,834
77728870	489	490,392
77728872	489	489,641
77728874	489	489,074
77728875	489	488,673
77728876	488	487,853
77728878	488	487,203
77728879	488	487,504
77728881	488	488,118
77728883	487	488,072
77728885	487	487,681
77728887	488	488,025
77728889	489	488,835
77728891	490	489,286
77728892	491	489,716
77728894	491	490,095
77728895	492	490,620
77728897	492	491,634
77728899	493	492,707
77728901	493	493,619
77728902	494	494,245
77728904	495	494,930
77728905	496	495,573
77728906	497	495,974
77728908	499	497,001
77728910	501	498,963
77728911	504	501,622
77728913	506	504,527
77728914	506	506,128
77728916	502	504,665
77728918	496	500,047
77728920	492	495,104
77728922	490	492,367
77728923	489	490,893
77728925	491	490,409
77728927	500	494,245
77728928	519	506,449
77728929	544	527,051
77728931	575	553,422
77728933	612	585,674
77728935	653	624,006
77728936	696	666,103
77728937	731	706,484
77728939	756	738,390
77728941	768	759,224
77728942	765	767,334
77728944	747	760,583
77728946	722	741,852
77728948	699	719,226
77728950	675	696,335
77728951	643	667,441
77728953	604	628,849
77728955	565	586,588
77728956	530	548,545
77728958	500	517,134
77728959	474	491,001
77728961	455	469,660
77728962	440	452,910
77728963	429	438,750
77728965	423	427,392
77728967	419	419,734
77728968	417	414,732
77728969	416	412,437
77728971	419	414,146
77728973	423	419,689
77728974	428	426,413
77728976	433	432,517
77728978	438	437,535
77728980	443	441,347
77728981	447	444,184
77728983	449	445,787
77728984	451	446,997
77728985	453	449,453
77728987	454	452,592
77728989	455	455,219
77728991	456	457,401
77728992	458	459,234
77728994	460	460,565
77728996	461	460,786
77728997	462	460,178
77728998	463	460,179
77729000	464	461,249
77729001	465	463,098
77729003	466	465,407
77729004	467	467,621
77729006	468	469,235
77729007	470	470,447
77729009	471	471,178
77729010	472	471,022
77729012	473	470,938
77729014	474	471,683
77729016	474	472,664
77729017	475	473,934
77729019	475	475,533
77729020	475	476,358
77729022	476	476,781
77729024	476	477,019
77729025	477	476,623
77729027	477	476,234
77729029	478	476,228
77729031	479	477,129
77729032	480	478,713
77729033	481	480,344
77729035	482	481,959
77729036	482	482,885
77729038	483	483,193
77729040	484	483,777
77729041	485	484,368
77729042	485	484,407
77729044	485	484,176
77729046	486	484,706
77729047	488	486,615
77729054	489	488,686
77729055	489	489,430
77729057	489	489,281
77729059	488	488,786
77729061	488	488,097
77729063	488	487,943
77729064	489	488,406
77729066	490	489,301
77729067	491	490,283
77729069	491	490,759
77729070	491	490,735
77729072	491	490,788
77729076	491	491,027
77729077	491	491,192
77729078	491	491,289
77729081	491	491,301
77729082	491	491,209
77729085	492	491,451
77729087	493	492,274
77729088	493	492,724
77729092	493	492,521
77729093	493	492,548
77729119	494	493,280
77729121	494	494,176
77729122	495	494,806
77729124	495	495,351
77729125	495	495,345
77729127	496	495,413
77729140	496	495,853
77729142	497	496,098
77729144	498	496,891
77729145	499	498,078
77729147	500	499,171
77729149	501	500,382
77729150	502	501,607
77729152	504	503,119
77729162	506	505,090
77729162	507	506,513
77729164	509	507,523
77729166	511	509,271
77729167	513	511,326
77729169	516	513,723
77729170	519	516,930
77729172	522	520,205
77729173	524	522,866
77729175	526	524,913
77729177	529	527,273
77729179	532	530,275
77729181	535	533,134
77729183	537	535,418
77729185	540	537,670
77729186	542	540,275
77729188	545	542,964
77729190	547	545,705
77729191	549	548,026
77729192	550	549,621
77729194	550	550,257
77729196	549	549,716
77729197	548	548,631
77729198	546	547,225
77729200	544	545,294
77729202	542	543,304
77729204	540	541,455
77729205	539	539,896
77729207	539	539,261
77729208	537	538,362
77729210	536	536,487
77729212	535	535,212
77729213	533	534,045
77729215	531	532,091
77729216	529	530,258
77729218	528	528,998
77729220	527	528,124
77729222	525	526,672
77729224	523	524,347
77729226	521	522,061
77729227	519	520,015
77729228	517	518,017
77729230	516	516,536
77729268	515	515,721
77729296	515	515,274
77729297	515	515,198
77729298	515	515,118
77729306	515	514,869
77729306	515	514,734
77729307	514	514,319
77729308	514	513,811
77729310	514	513,985
77729311	514	514,292
77729312	513	513,872
77729314	512	512,800
77729316	512	512,079
77729318	511	511,662
77729320	511	510,990
77729322	510	510,407
77729324	510	509,924
77729325	509	509,479
77729327	509	509,070
77729329	510	509,462
77729330	509	509,795
77729332	509	509,070
77729333	509	508,835
77729336	509	509,024
77729338	509	508,941
77729340	509	508,937
77729341	509	508,991
77729342	509	509,018
77729343	509	509,037
77729345	508	508,635
77729346	508	508,020
77729347	508	508,006
77729349	507	507,731
77729351	507	507,022
77729352	508	507,380
77729353	508	508,097
77729355	508	507,955
77729357	508	507,757
77729358	508	507,861
77729360	508	507,937
77729362	508	508,028
77729364	508	508,124
77729365	507	507,760
77729367	507	507,139
77729368	507	507,075
77729369	507	507,124
77729371	507	506,931
77729373	506	506,426
77729374	506	505,809
77729375	505	505,455
77729376	505	505,109
77729378	505	505,131
77729379	506	505,701
77729381	506	506,166
77729382	506	506,002
77729384	506	505,723
77729385	506	505,737
77729386	506	505,800
77729388	505	505,525
77729390	505	505,095
77729391	506	505,626
77729392	506	506,393
77729394	505	505,801
77729396	505	504,862
77729397	505	504,802
77729399	506	505,292
77729401	507	506,224
77729403	507	506,890
77729404	508	507,255
77729406	509	508,304
77729408	509	509,113
77729410	509	509,052
77729412	509	509,027
77729413	509	509,138
77729414	508	508,711
77729416	508	508,052
77729418	508	507,995
77729420	508	508,071
77729421	508	507,927
77729422	508	507,874
77729424	509	508,290
77729426	509	508,927
77729428	509	508,992
77729430	510	509,325
77729432	509	509,668
77729434	509	509,119
77729435	510	509,377
77729437	510	510,187
77729439	510	510,052
77729441	510	509,806
77729442	509	509,464
77729444	510	509,305
77729445	510	509,978
77729446	511	510,614
77729447	510	510,610
77729449	510	510,051
77729451	510	509,894
77729453	511	510,483
77729455	512	511,406
77729456	512	511,956
77729458	513	512,210
77729459	513	512,768
77729461	513	512,949
77729462	513	512,936
77729464	513	513,140
77729465	513	513,234
77729467	513	513,208
77729468	513	513,117
77729470	513	512,978
77729471	513	512,852
77729473	514	513,197
77729475	514	513,822
77729477	514	513,909
77729479	513	513,487
77729480	512	512,700
77729482	512	512,220
77729484	512	512,380
77729485	512	512,349
77729486	513	512,448
77729488	513	512,803
77729490	513	512,638
77729492	513	512,475
77729494	513	512,724
77729496	513	513,016
77729498	513	513,273
77729499	513	513,427
77729501	514	513,798
77729502	513	513,800
77729503	513	512,931
77729505	514	512,974
77729507	514	513,727
77729508	513	513,329
77729510	513	512,751
77729514	513	513,095
77729514	514	513,845
77729517	515	514,801
77729518	516	515,663
77729519	517	516,281
77729521	517	516,581
77729523	517	516,456
77729524	517	516,536
77729526	517	516,933
77729527	517	517,282
77729528	517	517,497
77729530	516	517,108
77729532	516	516,313
77729533	516	516,009
77729535	517	516,260
77729537	517	516,586
77729538	518	516,945
77729540	518	517,557
77729556	517	517,504
77729556	516	516,682
77729558	516	516,405
77729560	516	516,655
77729562	517	516,969
77729564	517	517,140
77729566	516	516,332
77729567	516	515,314
77729568	516	515,376
77729570	515	515,373
77729572	515	515,046
77729573	515	515,366
77729575	515	515,667
77729576	516	515,881
77729577	516	516,169
77729579	517	516,215
77729581	517	516,391
77729583	517	516,421
77729585	516	516,086
77729587	516	515,931
77729589	516	516,349
77729590	515	516,320
77729591	515	515,617
77729592	515	515,329
77729594	514	514,673
77729596	514	513,607
77729598	514	513,397
77729600	514	513,595
77729602	514	513,741
77729604	513	513,640
77729606	513	513,322
77729608	513	513,445
77729609	513	513,526
77729610	513	513,208
77729612	512	512,479
77729613	512	511,639
77729614	512	511,551
77729616	511	511,391
77729617	511	510,922
77729619	511	511,135
77729620	512	511,832
77729622	512	512,326
77729624	512	512,148
77729625	512	511,797
77729627	513	512,120
77729629	513	512,711
77729631	513	512,804
77729640	513	512,847
77729642	513	513,126
77729644	513	513,276
77729646	513	513,291
77729647	513	513,202
77729649	514	513,435
77729651	514	513,861
77729652	514	513,751
77729654	514	513,613
77729656	514	513,824
77729658	513	513,635
77729660	513	513,208
77729662	513	513,309
77729663	513	513,410
77729665	513	513,153
77729667	512	512,505
77729669	512	511,731
77729671	512	511,670
77729672	513	512,297
77729674	514	513,366
77729675	514	514,082
77729677	514	514,017
77729679	514	513,972
77729680	514	514,073
77729682	514	514,074
77729683	513	513,652
77729684	513	513,036
77729686	513	513,013
77729688	513	513,126
77729690	513	512,995
77729692	513	512,921
77729694	513	512,888
77729695	513	512,880
77729697	514	513,329
77729700	515	514,406
77729701	517	515,874
77729703	519	517,762
77729705	522	520,102
77729707	525	522,909
77729710	526	525,024
77729712	527	525,909
77729715	528	526,996
77729717	529	528,484
77729719	530	529,771
77729721	530	530,480
77729723	530	530,402
77729725	530	530,148
77729727	530	529,976
77729728	532	530,570
77729731	535	532,859
77729733	538	535,872
77729736	542	539,098
77729738	545	542,649
77729739	547	545,410
77729742	547	546,695
77729744	545	546,239
77729746	543	544,621
77729747	540	542,625
77729749	537	539,885
77729752	536	537,444
77729753	536	536,474
77729755	536	535,920
77729758	535	534,757
77729760	535	533,772
77729762	535	533,963
77729765	534	534,279
77729767	531	533,106
77729769	527	530,260
77729770	521	525,822
77729772	514	519,534
77729774	507	512,231
77729777	501	505,280
77729778	495	498,846
77729782	490	492,815
77729784	487	488,297
77729785	486	486,169
77729788	487	486,157
77729790	489	487,657
77729791	491	489,665
77729794	491	490,732
77729796	491	490,645
77729798	491	490,735
77729800	491	491,179
77729802	490	491,015
77729804	490	490,485
77729807	489	489,983
77729808	489	489,259
77729827	488	488,450
77729827	488	487,720
77729839	488	487,541
77729840	488	487,735
77729842	488	487,864
77729844	488	488,085
77729845	489	488,684
77729847	489	489,338
77729848	490	489,649
77729849	490	489,917
77729851	491	490,210
77729852	491	490,582
77729854	492	491,103
77729855	493	492,159
77729856	494	493,470
77729878	495	494,550
77729880	496	495,585
77729881	497	496,539
77729883	497	496,997
77729885	498	497,249
77729887	499	498,158
77729888	501	499,688
77729890	504	502,053
77729892	507	505,101
77729894	506	506,406
77729895	501	503,640
77729896	496	498,682
77729898	491	494,422
77729900	488	491,152
77729902	486	488,774
77729904	488	488,090
77729906	497	491,924
77729908	515	503,435
77729971	540	522,920
77729971	572	549,313
77729972	610	582,548
77729974	652	621,871
