77547343,000000	-0,018678	0,000533
77547345,000000	-0,020501	0,001795
77547347,000000	-0,005168	0,002856
77547350,000000	0,004345	0,003694
77547352,000000	0,034840	0,004275
77547354,000000	0,025253	0,004570
77547356,000000	0,019577	0,004597
77547358,000000	0,008319	0,004423
77547360,000000	-0,009810	0,004120
77547362,000000	-0,028371	0,003731
77547364,000000	-0,023694	0,003295
77547366,000000	-0,017644	0,002825
77547368,000000	-0,003052	0,002275
77547370,000000	0,013959	0,001622
77547372,000000	0,031708	0,000947
77547375,000000	0,024666	0,000352
77547377,000000	0,014256	-0,000109
77547379,000000	-0,004587	-0,000415
77547381,000000	-0,020136	-0,000590
77547383,000000	-0,024905	-0,000735
77547385,000000	-0,028933	-0,000944
77547387,000000	-0,005152	-0,001214
77547389,000000	-0,002852	-0,001424
77547391,000000	0,023279	-0,001418
77547393,000000	0,021734	-0,001150
77547395,000000	0,026310	-0,000717
77547397,000000	0,012094	-0,000233
77547400,000000	-0,005371	0,000286
77547402,000000	-0,028551	0,000851
77547404,000000	-0,022035	0,001383
77547406,000000	-0,023960	0,001707
77547408,000000	-0,008323	0,001614
77547410,000000	0,007033	0,000970
77547412,000000	0,025158	-0,000195
77547414,000000	0,023855	-0,001680
77547416,000000	0,017077	-0,003187
77547418,000000	0,005920	-0,004393
77547420,000000	-0,020271	-0,005026
77547422,000000	-0,031232	-0,004948
77547425,000000	-0,026046	-0,004223
77547427,000000	-0,006287	-0,003076
77547429,000000	-0,003322	-0,001753
77547431,000000	0,009734	-0,000410
77547433,000000	0,014074	0,000842
77547435,000000	0,018960	0,001865
77547437,000000	0,006955	0,002527
77547439,000000	-0,012801	0,002715
77547441,000000	-0,039394	0,002293
77547443,000000	-0,033363	0,001213
77547445,000000	-0,026071	-0,000327
77547447,000000	-0,012114	-0,001932
77547450,000000	0,004596	-0,003217
77547452,000000	0,027938	-0,003972
77547454,000000	0,023198	-0,004193
77547456,000000	0,018710	-0,004020
77547458,000000	0,010846	-0,003636
77547460,000000	0,001576	-0,003157
77547462,000000	-0,026639	-0,002612
77547464,000000	-0,020441	-0,001989
77547466,000000	-0,017718	-0,001296
77547468,000000	-0,004303	-0,000618
77547470,000000	0,024329	-0,000114
77547472,000000	0,036839	0,000042
77547475,000000	0,038298	-0,000259
77547477,000000	0,015192	-0,000942
77547479,000000	0,009837	-0,001732
77547481,000000	-0,021572	-0,002353
77547483,000000	-0,028231	-0,002740
77547485,000000	-0,023292	-0,003026
77547487,000000	-0,004200	-0,003402
77547489,000000	-0,000507	-0,003959
77547491,000000	0,028776	-0,004595
77547493,000000	0,026497	-0,005081
77547495,000000	0,022210	-0,005177
77547497,000000	-0,000550	-0,004722
77547500,000000	-0,002254	-0,003739
77547502,000000	-0,030014	-0,002460
77547504,000000	-0,023621	-0,001189
77547506,000000	-0,022086	-0,000156
77547508,000000	-0,008853	0,000537
77547510,000000	0,007702	0,000946
77547512,000000	0,030711	0,001266
77547514,000000	0,011565	0,001628
77547516,000000	0,012494	0,001968
77547518,000000	0,004056	0,002132
77547520,000000	-0,012312	0,002055
77547523,000000	-0,022847	0,001792
77547525,000000	-0,030719	0,001466
77547527,000000	-0,010929	0,001188
77547529,000000	-0,000618	0,001025
77547531,000000	0,018927	0,001004
77547533,000000	0,020004	0,001052
77547535,000000	0,026712	0,000988
77547537,000000	0,007871	0,000708
77547539,000000	0,001334	0,000323
77547541,000000	-0,023713	0,000072
77547543,000000	-0,027404	0,000122
77547545,000000	-0,025595	0,000473
77547547,000000	-0,015377	0,000976
77547550,000000	-0,006172	0,001481
77547552,000000	0,029674	0,001938
77547554,000000	0,028288	0,002326
77547556,000000	0,019165	0,002546
77547558,000000	0,009479	0,002489
77547560,000000	-0,007343	0,002155
77547562,000000	-0,025466	0,001703
77547564,000000	-0,018429	0,001372
77547566,000000	-0,009025	0,001314
77547568,000000	0,000789	0,001514
77547570,000000	0,012418	0,001882
77547572,000000	0,027703	0,002308
77547575,000000	0,030695	0,002596
77547577,000000	0,017867	0,002558
77547579,000000	0,014552	0,002203
77547581,000000	-0,015026	0,001720
77547583,000000	-0,017165	0,001315
77547585,000000	-0,018346	0,001083
77547587,000000	-0,003957	0,000962
77547589,000000	0,001015	0,000787
77547591,000000	0,037223	0,000468
77547593,000000	0,028897	0,000075
77547595,000000	0,028243	-0,000263
77547597,000000	0,011575	-0,000442
77547600,000000	-0,003050	-0,000401
77547602,000000	-0,024476	-0,000162
77547604,000000	-0,011697	0,000171
77547606,000000	-0,013701	0,000464
77547608,000000	-0,007040	0,000592
77547610,000000	0,017606	0,000478
77547612,000000	0,034025	0,000183
77547614,000000	0,031129	-0,000105
77547616,000000	0,021403	-0,000227
77547618,000000	0,003123	-0,000177
77547620,000000	-0,013425	-0,000080
77547622,000000	-0,022438	-0,000060
77547625,000000	-0,016468	-0,000109
77547627,000000	-0,008776	-0,000101
77547629,000000	0,004263	0,000082
77547631,000000	0,027829	0,000479
77547633,000000	0,026414	0,001055
77547635,000000	0,031026	0,001732
77547637,000000	0,013044	0,002412
77547644,000000	0,005337	0,002963
77547644,000000	-0,023671	0,003223
77547645,000000	-0,015324	0,003089
77547645,000000	-0,014177	0,002650
77547647,000000	-0,005344	0,002130
77547650,000000	0,001915	0,001712
77547652,000000	0,029728	0,001437
77547654,000000	0,025574	0,001256
77547656,000000	0,022597	0,001126
77547658,000000	0,013317	0,001041
77547660,000000	-0,007936	0,000979
77547662,000000	-0,026698	0,000913
77547664,000000	-0,029441	0,000883
77547666,000000	-0,024264	0,000900
77547668,000000	-0,009141	0,000839
77547670,000000	0,005183	0,000561
77547672,000000	0,023832	0,000055
77547675,000000	0,018478	-0,000598
77547677,000000	0,006362	-0,001306
77547679,000000	0,002034	-0,002033
77547681,000000	-0,021960	-0,002870
77547683,000000	-0,029660	-0,003984
77547685,000000	-0,027303	-0,005424
77547687,000000	-0,012348	-0,007045
77547689,000000	-0,006134	-0,008581
77547691,000000	0,021324	-0,009728
77547693,000000	0,021772	-0,010246
77547695,000000	0,017727	-0,010025
77547697,000000	0,004548	-0,009089
77547700,000000	-0,009131	-0,007613
77547702,000000	-0,038745	-0,005885
77547704,000000	-0,038275	-0,004149
77547706,000000	-0,027960	-0,002533
77547708,000000	-0,011979	-0,001099
77547710,000000	-0,001918	0,000105
77547712,000000	0,022019	0,001038
77547714,000000	0,011842	0,001641
77547716,000000	0,004982	0,001843
77547718,000000	-0,006517	0,001626
77547720,000000	-0,023250	0,001081
77547722,000000	-0,032731	0,000409
77547725,000000	-0,030085	-0,000132
77547727,000000	-0,023343	-0,000377
77547729,000000	-0,013565	-0,000302
77547731,000000	0,009385	0,000055
77547733,000000	0,014997	0,000569
77547735,000000	0,014876	0,001003
77547737,000000	0,002439	0,001157
77547739,000000	-0,010614	0,001041
77547741,000000	-0,034490	0,000814
77547743,000000	-0,030633	0,000647
77547745,000000	-0,026201	0,000634
77547747,000000	-0,016445	0,000741
77547750,000000	-0,004218	0,000831
77547752,000000	0,019940	0,000782
77547754,000000	0,016019	0,000568
77547756,000000	0,012396	0,000252
77547758,000000	0,001165	-0,000011
77547760,000000	-0,012362	-0,000022
77547762,000000	-0,036230	0,000390
77547764,000000	-0,034050	0,001262
77547767,000000	-0,027700	0,002437
77547768,000000	-0,012977	0,003613
77547779,000000	0,004187	0,004516
77547779,000000	0,012760	0,005019
77547779,000000	0,023331	0,005087
77547780,000000	0,003274	0,004749
77547780,000000	-0,005152	0,004118
77547800,000000	-0,030004	0,003336
77547800,000000	-0,025018	0,002516
77547801,000000	-0,025711	0,001757
77547801,000000	-0,008990	0,001123
77547801,000000	-0,003506	0,000639
77547802,000000	0,027412	0,000332
77547802,000000	0,010962	0,000237
77547802,000000	0,013823	0,000325
77547803,000000	-0,002214	0,000479
77547803,000000	-0,011205	0,000562
77547803,000000	-0,035913	0,000500
77547804,000000	-0,022802	0,000306
77547806,000000	-0,022449	0,000057
77547808,000000	-0,010840	-0,000168
77547810,000000	-0,000342	-0,000344
77547812,000000	0,030933	-0,000483
77547814,000000	0,016382	-0,000564
77547816,000000	0,006813	-0,000506
77547818,000000	-0,000256	-0,000224
77547820,000000	-0,019330	0,000248
77547822,000000	-0,031326	0,000767
77547825,000000	-0,025594	0,001170
77547827,000000	-0,017733	0,001316
77547829,000000	-0,003994	0,001111
77547831,000000	0,021888	0,000572
77547833,000000	0,017382	-0,000157
77547835,000000	0,016420	-0,000865
77547837,000000	0,009044	-0,001351
77547839,000000	0,001708	-0,001513
77547841,000000	-0,028166	-0,001416
77547843,000000	-0,022908	-0,001198
77547845,000000	-0,019717	-0,000900
77547847,000000	-0,003023	-0,000507
77547850,000000	0,001478	-0,000137
77547852,000000	0,025603	-0,000061
77547854,000000	0,025673	-0,000495
77547856,000000	0,022687	-0,001418
77547858,000000	0,005736	-0,002625
77547860,000000	-0,010062	-0,003918
77547862,000000	-0,030754	-0,005151
77547864,000000	-0,023105	-0,006111
77547866,000000	-0,018886	-0,006517
77547868,000000	-0,006894	-0,006163
77547870,000000	0,013241	-0,004996
77547872,000000	0,025463	-0,003149
77547875,000000	0,029811	-0,000930
77547877,000000	0,023029	0,001319
77547879,000000	0,014533	0,003401
77547881,000000	-0,014326	0,005217
77547883,000000	-0,020256	0,006636
77547885,000000	-0,017214	0,007500
77547887,000000	-0,002703	0,007705
77547889,000000	-0,000174	0,007317
77547891,000000	0,027793	0,006637
77547893,000000	0,022445	0,006068
77547895,000000	0,026096	0,005850
77547897,000000	0,016020	0,005943
77547900,000000	-0,006123	0,006093
77547902,000000	-0,022940	0,005955
77547904,000000	-0,020697	0,005285
77547906,000000	-0,017642	0,004109
77547908,000000	-0,008310	0,002662
77547910,000000	0,006170	0,001234
77547923,000000	0,029593	0,000067
77547923,000000	0,028071	-0,000741
77547923,000000	0,021943	-0,001288
77547924,000000	0,014869	-0,001739
77547924,000000	0,001060	-0,002187
77547925,000000	-0,013918	-0,002629
77547925,000000	-0,013166	-0,003003
77547927,000000	-0,008198	-0,003254
77547929,000000	0,007787	-0,003375
77547933,000000	0,024010	-0,003373
77547935,000000	0,019562	-0,003309
77547935,000000	0,023618	-0,003331
77547937,000000	0,012535	-0,003517
77547939,000000	0,008076	-0,003731
77547941,000000	-0,019566	-0,003737
77547943,000000	-0,012588	-0,003403
77547951,000000	-0,010679	-0,002761
77547951,000000	-0,000526	-0,001932
77547952,000000	0,006529	-0,001077
77547952,000000	0,035841	-0,000382
77547954,000000	0,026715	0,000003
77547956,000000	0,027511	0,000039
77547958,000000	0,017011	-0,000181
77547960,000000	0,003713	-0,000498
77547962,000000	-0,024118	-0,000795
77547964,000000	-0,021881	-0,001047
77547966,000000	-0,020313	-0,001322
77547968,000000	-0,003950	-0,001742
77547970,000000	0,012507	-0,002316
77547972,000000	0,032691	-0,002829
77547975,000000	0,026062	-0,002995
77547977,000000	0,021265	-0,002654
77547979,000000	0,002828	-0,001817
77547981,000000	-0,024904	-0,000630
77547983,000000	-0,022093	0,000704
77547985,000000	-0,020803	0,002030
77547987,000000	-0,009210	0,003236
77547989,000000	-0,000457	0,004153
77547991,000000	0,023883	0,004590
77547993,000000	0,022674	0,004484
77547995,000000	0,022724	0,003968
77547997,000000	0,011945	0,003328
77548000,000000	0,003017	0,002865
77548002,000000	-0,028010	0,002735
77548004,000000	-0,019473	0,002917
77548006,000000	-0,017429	0,003269
77548008,000000	-0,007842	0,003584
77548010,000000	0,007200	0,003707
77548012,000000	0,037237	0,003617
77548014,000000	0,021861	0,003347
77548016,000000	0,019847	0,002896
77548018,000000	0,012731	0,002248
77548020,000000	-0,006670	0,001419
77548022,000000	-0,020932	0,000529
77548025,000000	-0,020433	-0,000209
77548027,000000	-0,010744	-0,000654
77548029,000000	0,004188	-0,000827
77548031,000000	0,019397	-0,000790
77548033,000000	0,022191	-0,000582
77548035,000000	0,029185	-0,000297
77548037,000000	0,004204	-0,000110
77548039,000000	0,003402	-0,000203
77548041,000000	-0,029285	-0,000646
77548043,000000	-0,012783	-0,001317
77548045,000000	-0,006069	-0,001963
77548047,000000	-0,008125	-0,002351
77548050,000000	0,008790	-0,002372
77548052,000000	0,026589	-0,002057
77548054,000000	0,018244	-0,001558
77548056,000000	0,023115	-0,001074
77548058,000000	0,006335	-0,000757
77548060,000000	-0,001289	-0,000688
77548062,000000	-0,025292	-0,000855
77548064,000000	-0,024911	-0,001123
77548066,000000	-0,017699	-0,001348
77548068,000000	-0,004417	-0,001529
77548070,000000	0,008032	-0,001768
77548072,000000	0,027146	-0,002119
77548075,000000	0,025156	-0,002545
77548077,000000	0,014008	-0,002937
77548079,000000	0,012725	-0,003170
77548081,000000	-0,023798	-0,003227
77548083,000000	-0,026021	-0,003259
77548085,000000	-0,022128	-0,003488
77548087,000000	-0,009221	-0,004082
77548089,000000	-0,004347	-0,005062
77548091,000000	0,027978	-0,006270
77548093,000000	0,023228	-0,007426
77548095,000000	0,017658	-0,008264
77548097,000000	0,008831	-0,008594
77548100,000000	0,000097	-0,008312
77548102,000000	-0,023021	-0,007458
77548104,000000	-0,019792	-0,006213
77548106,000000	-0,014490	-0,004817
77548108,000000	-0,001983	-0,003507
77548110,000000	0,012309	-0,002459
77548112,000000	0,034849	-0,001733
77548114,000000	0,030437	-0,001295
77548116,000000	0,024584	-0,001082
77548118,000000	0,012687	-0,001035
77548120,000000	-0,010724	-0,001165
77548122,000000	-0,019966	-0,001575
77548125,000000	-0,016530	-0,002306
77548127,000000	-0,011620	-0,003211
77548129,000000	0,005314	-0,004029
77548131,000000	0,027222	-0,004516
77548133,000000	0,026747	-0,004543
77548135,000000	0,030206	-0,004166
77548137,000000	0,020975	-0,003563
77548139,000000	0,009068	-0,002888
77548141,000000	-0,020937	-0,002208
77548143,000000	-0,021059	-0,001517
77548145,000000	-0,010063	-0,000796
77548147,000000	-0,008967	-0,000097
77548150,000000	0,004716	0,000478
77548152,000000	0,029591	0,000868
77548154,000000	0,023896	0,001096
77548156,000000	0,019682	0,001232
77548158,000000	0,011730	0,001359
77548160,000000	-0,011415	0,001517
77548162,000000	-0,026169	0,001718
77548164,000000	-0,026911	0,002012
77548166,000000	-0,022900	0,002459
77548168,000000	-0,013794	0,003039
77548170,000000	0,012807	0,003668
77548172,000000	0,024689	0,004273
77548175,000000	0,018279	0,004790
77548177,000000	0,010094	0,005184
77548179,000000	0,002007	0,005479
77548181,000000	-0,020827	0,005682
77548183,000000	-0,026248	0,005716
77548185,000000	-0,023519	0,005486
77548187,000000	-0,011084	0,004966
77548189,000000	-0,004958	0,004224
77548191,000000	0,016213	0,003402
77548193,000000	0,018178	0,002702
77548195,000000	0,011494	0,002317
77548197,000000	0,004136	0,002323
77548200,000000	-0,003890	0,002654
77548202,000000	-0,027047	0,003195
77548204,000000	-0,021763	0,003899
77548206,000000	-0,016367	0,004785
77548208,000000	-0,007128	0,005832
77548210,000000	0,001224	0,006937
77548212,000000	0,026370	0,007894
77548214,000000	0,018103	0,008394
77548216,000000	0,016464	0,008162
77548218,000000	0,000746	0,007148
77548220,000000	-0,014595	0,005549
77548222,000000	-0,034493	0,003746
77548225,000000	-0,025657	0,002211
77548227,000000	-0,020900	0,001302
77548229,000000	-0,004066	0,001100
77548231,000000	0,012725	0,001495
77548233,000000	0,018616	0,002294
77548235,000000	0,012465	0,003190
77548237,000000	0,011026	0,003836
77548239,000000	0,001819	0,004024
77548241,000000	-0,023586	0,003738
77548243,000000	-0,024348	0,003114
77548245,000000	-0,019684	0,002382
77548247,000000	-0,005529	0,001786
77548250,000000	-0,001185	0,001506
77548252,000000	0,026041	0,001598
77548254,000000	0,022286	0,001922
77548256,000000	0,014847	0,002251
77548258,000000	0,005267	0,002452
77548260,000000	-0,007995	0,002510
77548262,000000	-0,028051	0,002442
77548264,000000	-0,030567	0,002325
77548266,000000	-0,020410	0,002293
77548268,000000	-0,008667	0,002420
77548270,000000	-0,001216	0,002657
77548272,000000	0,019859	0,002914
77548275,000000	0,021592	0,003108
77548277,000000	0,012699	0,003170
77548279,000000	0,004850	0,003015
77548281,000000	-0,022220	0,002544
77548283,000000	-0,026025	0,001713
77548285,000000	-0,017682	0,000607
77548287,000000	-0,015006	-0,000592
77548289,000000	-0,011669	-0,001693
77548291,000000	0,031481	-0,002510
77548293,000000	0,023267	-0,002858
77548295,000000	0,021596	-0,002587
77548297,000000	0,004381	-0,001634
77548300,000000	-0,005069	-0,000129
77548302,000000	-0,034984	0,001560
77548304,000000	-0,027345	0,002985
77548306,000000	-0,024502	0,003830
77548308,000000	-0,008091	0,003956
77548310,000000	0,001817	0,003369
77548312,000000	0,022319	0,002202
77548314,000000	0,022587	0,000688
77548317,000000	0,011378	-0,000887
77548318,000000	0,005550	-0,002265
77548320,000000	-0,017364	-0,003332
77548322,000000	-0,030048	-0,004101
77548325,000000	-0,025830	-0,004610
77548327,000000	-0,010531	-0,004926
77548329,000000	-0,002759	-0,005155
77548331,000000	0,019958	-0,005354
77548333,000000	0,015352	-0,005457
77548335,000000	0,017837	-0,005339
77548337,000000	0,007309	-0,004881
77548339,000000	0,001746	-0,003980
77548341,000000	-0,027673	-0,002631
77548343,000000	-0,022709	-0,001001
77548345,000000	-0,018943	0,000597
77548347,000000	-0,002609	0,001822
77548350,000000	-0,003287	0,002409
77548352,000000	0,034777	0,002181
77548354,000000	0,023973	0,001067
77548356,000000	0,019442	-0,000806
77548358,000000	0,005122	-0,003045
77548360,000000	-0,005474	-0,005122
77548362,000000	-0,027532	-0,006570
77548364,000000	-0,031457	-0,007080
77548366,000000	-0,018905	-0,006582
77548368,000000	-0,004414	-0,005316
77548370,000000	0,014927	-0,003707
77548372,000000	0,027718	-0,002171
77548375,000000	0,020994	-0,001025
77548390,000000	0,024458	-0,000405
77548391,000000	0,009838	-0,000253
77548392,000000	-0,012397	-0,000464
77548392,000000	-0,019335	-0,001032
77548392,000000	-0,015527	-0,002007
77548393,000000	-0,005577	-0,003370
77548393,000000	0,003170	-0,004963
77548394,000000	0,029392	-0,006462
77548395,000000	0,016518	-0,007499
77548395,000000	0,018106	-0,007834
77548397,000000	0,006352	-0,007481
77548400,000000	-0,003361	-0,006718
77548402,000000	-0,025813	-0,005945
77548404,000000	-0,025115	-0,005417
77548406,000000	-0,018440	-0,005152
77548408,000000	-0,003699	-0,005051
77548411,000000	0,005678	-0,004996
77548412,000000	0,034672	-0,004888
77548414,000000	0,023788	-0,004680
77548416,000000	0,017760	-0,004352
77548418,000000	0,005385	-0,003873
77548420,000000	-0,014734	-0,003264
77548422,000000	-0,023950	-0,002630
77548425,000000	-0,024439	-0,002073
77548427,000000	-0,016815	-0,001644
77548429,000000	-0,002597	-0,001366
77548431,000000	0,023072	-0,001163
77548433,000000	0,023023	-0,000890
77548435,000000	0,017430	-0,000480
77548437,000000	0,006809	0,000050
77548439,000000	0,000313	0,000686
77548441,000000	-0,021488	0,001383
77548443,000000	-0,019883	0,002029
77548445,000000	-0,016312	0,002510
77548447,000000	-0,008555	0,002775
77548450,000000	-0,000054	0,002829
77548452,000000	0,025010	0,002681
77548454,000000	0,026872	0,002333
77548456,000000	0,023668	0,001789
77548458,000000	0,002775	0,001062
77548460,000000	-0,004486	0,000209
77548462,000000	-0,028063	-0,000595
77548464,000000	-0,017854	-0,001002
77548466,000000	-0,016536	-0,000697
77548468,000000	-0,003429	0,000315
77548470,000000	0,013109	0,001711
77548473,000000	0,019208	0,003028
77548475,000000	0,019529	0,003843
77548477,000000	0,017045	0,003960
77548479,000000	0,011601	0,003471
77548481,000000	-0,019558	0,002639
77548483,000000	-0,024394	0,001706
77548485,000000	-0,023638	0,000836
77548487,000000	-0,014844	0,000129
77548489,000000	-0,007253	-0,000375
77548491,000000	0,020636	-0,000661
77548493,000000	0,021040	-0,000698
77548495,000000	0,027700	-0,000456
77548497,000000	0,008985	0,000071
77548500,000000	-0,006257	0,000808
77548502,000000	-0,028824	0,001541
77548504,000000	-0,033905	0,002041
77548506,000000	-0,024052	0,002226
77548508,000000	-0,000251	0,002141
77548510,000000	0,013460	0,001913
77548512,000000	0,027276	0,001706
77548514,000000	0,023433	0,001600
77548516,000000	0,022760	0,001559
77548518,000000	0,010524	0,001558
77548520,000000	-0,012600	0,001624
77548522,000000	-0,020473	0,001801
77548525,000000	-0,023247	0,002134
77548527,000000	-0,011578	0,002655
77548529,000000	-0,001800	0,003347
77548531,000000	0,018733	0,004164
77548533,000000	0,019109	0,005065
77548535,000000	0,015497	0,005966
77548537,000000	0,010123	0,006737
77548539,000000	0,003508	0,007222
77548541,000000	-0,025232	0,007282
77548543,000000	-0,020597	0,006873
77548545,000000	-0,013366	0,006088
77548547,000000	-0,005275	0,005119
77548550,000000	0,002089	0,004198
77548552,000000	0,024978	0,003512
77548554,000000	0,020684	0,003127
77548556,000000	0,015077	0,003017
77548558,000000	0,007414	0,003127
77548560,000000	-0,007336	0,003324
77548562,000000	-0,028798	0,003395
77548564,000000	-0,025214	0,003199
77548566,000000	-0,021938	0,002737
77548568,000000	-0,010609	0,002047
77548570,000000	0,021107	0,001186
77548572,000000	0,034081	0,000260
77548582,000000	0,031563	-0,000636
77548582,000000	0,012193	-0,001438
77548583,000000	0,006000	-0,002112
77548583,000000	-0,015829	-0,002690
77548584,000000	-0,023714	-0,003261
77548585,000000	-0,028968	-0,003912
77548587,000000	-0,006294	-0,004693
77548589,000000	0,001434	-0,005559
77548591,000000	0,028208	-0,006318
77548593,000000	0,018726	-0,006749
77548595,000000	0,028281	-0,006763
77548597,000000	0,002236	-0,006393
77548600,000000	-0,005730	-0,005730
77548602,000000	-0,029887	-0,004901
77548604,000000	-0,022140	-0,004030
77548606,000000	-0,018575	-0,003193
77548608,000000	-0,004917	-0,002464
77548610,000000	0,004881	-0,001951
77548612,000000	0,034892	-0,001752
77548614,000000	0,020524	-0,001923
77548616,000000	0,018499	-0,002434
77548618,000000	0,005928	-0,003097
77548620,000000	-0,012341	-0,003618
77548622,000000	-0,033944	-0,003736
77548625,000000	-0,026511	-0,003286
77548627,000000	-0,015950	-0,002273
77548629,000000	0,001441	-0,000929
77548631,000000	0,021439	0,000394
77548633,000000	0,023815	0,001406
77548635,000000	0,018922	0,001946
77548637,000000	0,006357	0,001993
77548639,000000	0,003693	0,001638
77548641,000000	-0,029940	0,000995
77548643,000000	-0,027030	0,000173
77548645,000000	-0,023739	-0,000689
77548647,000000	-0,005808	-0,001428
77548650,000000	0,006719	-0,001904
77548652,000000	0,036173	-0,002064
77548654,000000	0,029814	-0,001977
77548656,000000	0,024919	-0,001742
77548658,000000	0,006458	-0,001360
77548660,000000	-0,013760	-0,000768
77548662,000000	-0,029655	0,000035
77548664,000000	-0,026615	0,000985
77548666,000000	-0,019179	0,002002
77548668,000000	-0,006329	0,002962
77548670,000000	0,007616	0,003713
77548672,000000	0,025722	0,004149
77548675,000000	0,018992	0,004216
77548677,000000	0,018456	0,003908
77548679,000000	0,011448	0,003313
77548681,000000	-0,021506	0,002575
77548683,000000	-0,034118	0,001784
77548685,000000	-0,030327	0,000984
77548687,000000	-0,008941	0,000202
77548689,000000	-0,001842	-0,000570
77548691,000000	0,028017	-0,001346
77548693,000000	0,022308	-0,002034
77548695,000000	0,026083	-0,002433
77548698,000000	0,000506	-0,002342
77548704,000000	-0,007624	-0,001705
77548705,000000	-0,036123	-0,000658
77548705,000000	-0,030138	0,000578
77548706,000000	-0,024769	0,001776
77548708,000000	-0,009576	0,002677
77548710,000000	0,008016	0,003120
77548712,000000	0,033577	0,003187
77548714,000000	0,016523	0,003075
77548716,000000	0,018201	0,002891
77548718,000000	0,005373	0,002626
77548720,000000	-0,017102	0,002192
77548722,000000	-0,034579	0,001493
77548725,000000	-0,024128	0,000547
77548727,000000	-0,015847	-0,000477
77548729,000000	-0,012306	-0,001367
77548731,000000	0,018095	-0,001956
77548733,000000	0,021783	-0,002140
77548735,000000	0,021006	-0,001914
77548737,000000	0,005840	-0,001366
77548739,000000	0,000160	-0,000639
77548741,000000	-0,027654	0,000077
77548743,000000	-0,032588	0,000608
77548745,000000	-0,028190	0,000923
77548747,000000	-0,011628	0,001123
77548750,000000	0,001535	0,001321
77548752,000000	0,026927	0,001517
77548754,000000	0,019748	0,001584
77548756,000000	0,019671	0,001394
77548758,000000	0,011746	0,000971
77548760,000000	-0,007165	0,000455
77548762,000000	-0,033364	0,000001
77548764,000000	-0,031389	-0,000235
77548766,000000	-0,025783	-0,000107
77548769,000000	-0,011587	0,000396
77548770,000000	0,015538	0,001164
77548772,000000	0,032162	0,002065
77548775,000000	0,022116	0,002929
77548778,000000	0,015404	0,003539
77548779,000000	0,015686	0,003742
77548781,000000	-0,018138	0,003479
77548783,000000	-0,027445	0,002736
77548785,000000	-0,028077	0,001569
77548787,000000	-0,010301	0,000175
77548789,000000	0,001904	-0,001123
77548791,000000	0,025701	-0,001998
77548793,000000	0,024941	-0,002252
77548795,000000	0,023070	-0,001844
77548797,000000	0,010116	-0,000820
77548800,000000	-0,002295	0,000668
77548802,000000	-0,030440	0,002331
77548804,000000	-0,023034	0,003827
77548806,000000	-0,023796	0,004893
77548808,000000	-0,007319	0,005374
77548810,000000	0,008772	0,005223
