77727149,000000	-0,032516	0,000490
77727151,000000	-0,025214	0,000448
77727153,000000	-0,020214	0,000241
77727155,000000	-0,009744	0,000062
77727157,000000	0,006394	0,000010
77727160,000000	0,025767	0,000043
77727162,000000	0,014864	0,000059
77727164,000000	0,022058	0,000007
77727166,000000	-0,000602	-0,000035
77727168,000000	-0,019935	0,000035
77727170,000000	-0,028639	0,000214
77727172,000000	-0,026944	0,000420
77727174,000000	-0,013902	0,000569
77727176,000000	0,005659	0,000603
77727178,000000	0,021459	0,000506
77727180,000000	0,025571	0,000323
77727182,000000	0,024526	0,000169
77727184,000000	0,009475	0,000216
77727187,000000	0,000256	0,000578
77727189,000000	-0,022404	0,001188
77727191,000000	-0,027570	0,001826
77727193,000000	-0,009619	0,002269
77727195,000000	-0,005552	0,002411
77727197,000000	0,009278	0,002261
77727199,000000	0,031887	0,001843
77727201,000000	0,033365	0,001115
77727203,000000	0,026837	0,000038
77727205,000000	0,007524	-0,001259
77727207,000000	-0,009810	-0,002466
77727209,000000	-0,027988	-0,003264
77727212,000000	-0,022160	-0,003461
77727214,000000	-0,019914	-0,003029
77727216,000000	-0,010586	-0,002119
77727218,000000	0,011590	-0,001003
77727220,000000	0,027301	0,000014
77727222,000000	0,025883	0,000651
77727224,000000	0,012934	0,000741
77727226,000000	0,010012	0,000308
77727228,000000	-0,020894	-0,000445
77727230,000000	-0,024905	-0,001252
77727232,000000	-0,019977	-0,001899
77727234,000000	-0,011830	-0,002298
77727237,000000	-0,002925	-0,002486
77727239,000000	0,025018	-0,002571
77727241,000000	0,025538	-0,002701
77727243,000000	0,029644	-0,002980
77727245,000000	0,016386	-0,003328
77727247,000000	-0,001457	-0,003523
77727249,000000	-0,029865	-0,003421
77727251,000000	-0,017246	-0,003036
77727253,000000	-0,011730	-0,002473
77727255,000000	-0,006660	-0,001884
77727257,000000	0,014016	-0,001377
77727259,000000	0,040604	-0,000921
77727262,000000	0,021758	-0,000396
77727264,000000	0,017451	0,000264
77727266,000000	0,005884	0,000966
77727268,000000	-0,007914	0,001452
77727270,000000	-0,023133	0,001448
77727272,000000	-0,017097	0,000845
77727274,000000	-0,003010	-0,000247
77727276,000000	0,009071	-0,001575
77727278,000000	0,031481	-0,002810
77727280,000000	0,036084	-0,003648
77727282,000000	0,032577	-0,003944
77727284,000000	0,007994	-0,003726
77727287,000000	-0,001727	-0,003101
77727289,000000	-0,020246	-0,002228
77727291,000000	-0,016330	-0,001301
77727293,000000	-0,013845	-0,000520
77727295,000000	0,003538	-0,000047
77727297,000000	0,014327	0,000071
77727299,000000	0,035272	-0,000062
77727301,000000	0,030975	-0,000321
77727303,000000	0,028325	-0,000662
77727305,000000	0,011051	-0,001049
77727307,000000	-0,002918	-0,001392
77727309,000000	-0,017468	-0,001576
77727312,000000	-0,021085	-0,001500
77727314,000000	-0,009322	-0,001130
77727316,000000	-0,003120	-0,000584
77727318,000000	0,021728	-0,000068
77727320,000000	0,030600	0,000277
77727323,000000	0,029450	0,000408
77727324,000000	0,011685	0,000359
77727326,000000	0,014728	0,000243
77727328,000000	-0,014748	0,000214
77727330,000000	-0,019279	0,000371
77727332,000000	-0,021694	0,000683
77727334,000000	-0,013184	0,001056
77727337,000000	0,002819	0,001463
77727339,000000	0,027650	0,001962
77727341,000000	0,023258	0,002581
77727343,000000	0,029017	0,003223
77727345,000000	0,006504	0,003706
77727347,000000	-0,007734	0,003833
77727349,000000	-0,027268	0,003439
77727351,000000	-0,021548	0,002508
77727353,000000	-0,020325	0,001237
77727355,000000	-0,005186	-0,000071
77727357,000000	0,004058	-0,001145
77727359,000000	0,031808	-0,001798
77727362,000000	0,024644	-0,001944
77727364,000000	0,022349	-0,001611
77727366,000000	0,004098	-0,000954
77727368,000000	-0,012580	-0,000196
77727370,000000	-0,024553	0,000449
77727372,000000	-0,020930	0,000854
77727374,000000	-0,013050	0,001021
77727376,000000	-0,005097	0,001038
77727378,000000	0,019536	0,000984
77727380,000000	0,021626	0,000850
77727382,000000	0,022865	0,000544
77727384,000000	0,009473	-0,000032
77727387,000000	-0,007869	-0,000914
77727389,000000	-0,023783	-0,002048
77727391,000000	-0,025890	-0,003284
77727393,000000	-0,013359	-0,004406
77727395,000000	-0,014029	-0,005208
77727397,000000	0,007931	-0,005491
77727399,000000	0,028693	-0,005079
77727401,000000	0,012809	-0,003892
77727403,000000	0,011865	-0,002001
77727405,000000	-0,000298	0,000401
77727407,000000	-0,015141	0,003018
77727409,000000	-0,022497	0,005491
77727412,000000	-0,024925	0,007520
77727414,000000	-0,018160	0,008951
77727416,000000	-0,008325	0,009742
77727418,000000	0,008101	0,009948
77727420,000000	0,025398	0,009691
77727422,000000	0,018345	0,009082
77727424,000000	0,009818	0,008218
77727426,000000	0,002879	0,007210
77727428,000000	-0,018919	0,006159
77727430,000000	-0,021554	0,005130
77727432,000000	-0,024967	0,004124
77727434,000000	-0,013399	0,003068
77727437,000000	0,000469	0,001885
77727439,000000	0,015092	0,000557
77727441,000000	0,016819	-0,000903
77727443,000000	0,027660	-0,002410
77727445,000000	0,007301	-0,003709
77727447,000000	-0,010561	-0,004487
77727449,000000	-0,033668	-0,004592
77727453,000000	-0,032981	-0,004065
77727455,000000	-0,025768	-0,003082
77727455,000000	-0,015667	-0,001953
77727457,000000	0,001802	-0,001009
77727459,000000	0,031906	-0,000450
77727462,000000	0,023966	-0,000300
77727464,000000	0,013926	-0,000423
77727466,000000	-0,000827	-0,000592
77727468,000000	-0,021874	-0,000673
77727470,000000	-0,034900	-0,000736
77727472,000000	-0,020642	-0,000951
77727474,000000	-0,017658	-0,001379
77727476,000000	0,001566	-0,001868
77727478,000000	0,025931	-0,002133
77727480,000000	0,021323	-0,001969
77727482,000000	0,014787	-0,001420
77727484,000000	0,005520	-0,000727
77727487,000000	-0,004874	-0,000153
77727489,000000	-0,030575	0,000153
77727491,000000	-0,028665	0,000218
77727493,000000	-0,024491	0,000218
77727495,000000	-0,014169	0,000351
77727497,000000	0,002790	0,000682
77727499,000000	0,023531	0,001064
77727501,000000	0,019556	0,001216
77727503,000000	0,014486	0,000930
77727505,000000	0,004534	0,000244
77727507,000000	-0,010728	-0,000605
77727509,000000	-0,031349	-0,001332
77727512,000000	-0,027339	-0,001681
77727514,000000	-0,017936	-0,001509
77727516,000000	-0,004087	-0,000947
77727518,000000	0,010648	-0,000364
77727520,000000	0,022390	-0,000140
77727522,000000	0,020049	-0,000480
77727524,000000	0,005128	-0,001323
77727526,000000	0,000829	-0,002371
77727528,000000	-0,025460	-0,003264
77727530,000000	-0,036043	-0,003758
77727532,000000	-0,023255	-0,003788
77727534,000000	-0,014734	-0,003444
77727537,000000	-0,002185	-0,002887
77727539,000000	0,020110	-0,002211
77727541,000000	0,020413	-0,001446
77727543,000000	0,025665	-0,000655
77727545,000000	0,005056	0,000041
77727547,000000	-0,010336	0,000504
77727549,000000	-0,032812	0,000631
77727551,000000	-0,021506	0,000442
77727553,000000	-0,018096	0,000066
77727555,000000	-0,009729	-0,000404
77727557,000000	0,000854	-0,000928
77727559,000000	0,034486	-0,001426
77727562,000000	0,024004	-0,001760
77727564,000000	0,017137	-0,001824
77727566,000000	0,007474	-0,001638
77727568,000000	-0,015786	-0,001361
77727570,000000	-0,025765	-0,001177
77727572,000000	-0,023757	-0,001161
77727574,000000	-0,016764	-0,001291
77727576,000000	-0,004518	-0,001535
77727578,000000	0,015302	-0,001862
77727580,000000	0,016412	-0,002228
77727582,000000	0,020962	-0,002559
77727584,000000	0,003466	-0,002738
77727587,000000	0,001026	-0,002678
77727589,000000	-0,018341	-0,002399
77727591,000000	-0,019466	-0,001969
77727593,000000	-0,012952	-0,001427
77727595,000000	-0,007301	-0,000754
77727597,000000	0,006389	0,000076
77727599,000000	0,033328	0,001020
77727601,000000	0,020585	0,001930
77727603,000000	0,016720	0,002627
77727605,000000	0,003960	0,003016
77727607,000000	-0,014790	0,003104
77727609,000000	-0,031260	0,002971
77727612,000000	-0,027032	0,002776
77727614,000000	-0,015405	0,002729
77727616,000000	-0,008397	0,002934
77727618,000000	0,010215	0,003358
77727620,000000	0,029064	0,003924
77727622,000000	0,027764	0,004549
77727624,000000	0,006881	0,005095
77727626,000000	0,005098	0,005374
77727628,000000	-0,015861	0,005203
77727630,000000	-0,018406	0,004503
77727632,000000	-0,024234	0,003332
77727634,000000	-0,006297	0,001806
77727637,000000	-0,001141	0,000063
77727639,000000	0,017147	-0,001668
77727641,000000	0,026432	-0,003066
77727643,000000	0,033156	-0,003847
77727645,000000	0,017853	-0,003846
77727647,000000	-0,010923	-0,003071
77727649,000000	-0,034861	-0,001752
77727651,000000	-0,022427	-0,000255
77727653,000000	-0,020936	0,001057
77727655,000000	-0,012059	0,001873
77727658,000000	0,001944	0,002022
77727659,000000	0,037900	0,001584
77727662,000000	0,023531	0,000872
77727664,000000	0,016119	0,000298
77727666,000000	0,003053	0,000178
77727668,000000	-0,013011	0,000535
77727670,000000	-0,032290	0,001163
77727672,000000	-0,026739	0,001850
77727674,000000	-0,015764	0,002442
77727676,000000	0,006134	0,002806
77727678,000000	0,023583	0,002920
77727680,000000	0,023414	0,002852
77727682,000000	0,018488	0,002609
77727684,000000	0,011931	0,002157
77727687,000000	-0,002761	0,001566
77727689,000000	-0,026252	0,000995
77727691,000000	-0,022618	0,000607
77727693,000000	-0,016364	0,000542
77727695,000000	-0,011465	0,000888
77727697,000000	0,002928	0,001629
77727699,000000	0,019390	0,002648
77727701,000000	0,020558	0,003713
77727703,000000	0,008470	0,004472
77727705,000000	0,002319	0,004559
77727708,000000	-0,009470	0,003806
77727709,000000	-0,024444	0,002378
77727712,000000	-0,025759	0,000720
77727714,000000	-0,013981	-0,000654
77727716,000000	-0,004858	-0,001384
77727718,000000	0,012530	-0,001374
77727720,000000	0,021962	-0,000771
77727722,000000	0,027856	0,000122
77727724,000000	0,004627	0,000965
77727726,000000	0,006771	0,001511
77727728,000000	-0,028562	0,001650
77727730,000000	-0,023326	0,001378
77727732,000000	-0,020915	0,000764
77727734,000000	-0,008798	-0,000105
77727737,000000	-0,003349	-0,001127
77727739,000000	0,023493	-0,002158
77727742,000000	0,026062	-0,003045
77727743,000000	0,028314	-0,003702
77727745,000000	0,010874	-0,004067
77727747,000000	-0,010261	-0,004065
77727749,000000	-0,030277	-0,003698
77727751,000000	-0,020890	-0,003129
77727753,000000	-0,017657	-0,002639
77727755,000000	-0,007543	-0,002495
77727757,000000	0,011780	-0,002798
77727759,000000	0,041506	-0,003435
77727762,000000	0,023176	-0,004175
77727764,000000	0,020582	-0,004801
77727766,000000	0,007071	-0,005200
77727768,000000	-0,016468	-0,005392
77727770,000000	-0,025563	-0,005437
77727772,000000	-0,024601	-0,005359
77727774,000000	-0,012262	-0,005178
77727776,000000	-0,000917	-0,004962
77727778,000000	0,020176	-0,004756
77727780,000000	0,026948	-0,004506
77727782,000000	0,024889	-0,004107
77727784,000000	0,013440	-0,003496
77727787,000000	0,005059	-0,002696
77727789,000000	-0,030398	-0,001820
77727791,000000	-0,026673	-0,001007
77727793,000000	-0,007778	-0,000377
77727795,000000	-0,007481	-0,000047
77727797,000000	0,002684	-0,000103
77727799,000000	0,025080	-0,000532
77727801,000000	0,026887	-0,001213
77727803,000000	0,018134	-0,001967
77727805,000000	0,005606	-0,002626
77727808,000000	-0,018937	-0,003081
77727809,000000	-0,019829	-0,003254
77727812,000000	-0,030567	-0,003054
77727814,000000	-0,018828	-0,002450
77727816,000000	-0,011538	-0,001552
77727818,000000	0,017243	-0,000559
77727820,000000	0,026619	0,000288
77727822,000000	0,025500	0,000699
77727824,000000	0,013596	0,000484
77727826,000000	0,011813	-0,000281
77727828,000000	-0,016903	-0,001259
77727830,000000	-0,023666	-0,002021
77727832,000000	-0,016981	-0,002254
77727834,000000	-0,009663	-0,001919
77727837,000000	0,001970	-0,001228
77727839,000000	0,028306	-0,000455
77727842,000000	0,021491	0,000199
77727843,000000	0,032516	0,000641
77727845,000000	0,014794	0,000907
77727847,000000	0,005302	0,001152
77727849,000000	-0,024049	0,001541
77727851,000000	-0,023080	0,002135
77727853,000000	-0,015638	0,002843
77727855,000000	-0,004925	0,003459
77727857,000000	0,002834	0,003755
77727859,000000	0,032095	0,003590
77727862,000000	0,029219	0,003025
77727864,000000	0,019190	0,002330
77727866,000000	0,005724	0,001778
77727868,000000	-0,019526	0,001437
77727870,000000	-0,027529	0,001170
77727872,000000	-0,028521	0,000816
77727874,000000	-0,012656	0,000297
77727876,000000	0,002343	-0,000356
77727878,000000	0,024526	-0,000933
77727880,000000	0,020552	-0,001101
77727882,000000	0,015389	-0,000648
77727884,000000	0,007031	0,000346
77727887,000000	-0,007628	0,001564
77727889,000000	-0,028600	0,002611
77727892,000000	-0,027159	0,003236
77727893,000000	-0,012259	0,003448
77727895,000000	-0,010881	0,003442
77727897,000000	0,004595	0,003475
77727899,000000	0,028678	0,003712
77727901,000000	0,025607	0,004073
77727903,000000	0,015711	0,004297
77727905,000000	0,003947	0,004172
77727907,000000	-0,009116	0,003650
77727909,000000	-0,021073	0,002814
77727912,000000	-0,018089	0,001844
77727914,000000	-0,021387	0,000956
77727916,000000	-0,008482	0,000313
77727918,000000	0,005980	0,000005
77727920,000000	0,012001	0,000056
77727922,000000	0,014451	0,000383
77727924,000000	0,004878	0,000861
77727926,000000	0,004047	0,001399
77727928,000000	-0,029124	0,001922
77727930,000000	-0,028526	0,002332
77727932,000000	-0,026348	0,002571
77727934,000000	-0,014700	0,002653
77727937,000000	0,008857	0,002610
77727939,000000	0,033042	0,002462
77727941,000000	0,034373	0,002209
77727943,000000	0,039857	0,001833
77727945,000000	0,023617	0,001349
77727947,000000	0,004239	0,000819
77727949,000000	-0,020506	0,000279
77727951,000000	-0,018645	-0,000247
77727953,000000	-0,007624	-0,000674
77727955,000000	-0,002152	-0,000908
77727957,000000	0,016106	-0,000911
77727959,000000	0,038695	-0,000684
77727962,000000	0,021895	-0,000243
77727964,000000	0,019494	0,000377
77727966,000000	0,004220	0,001063
77727968,000000	-0,015052	0,001618
77727970,000000	-0,019162	0,001898
77727972,000000	-0,019742	0,001934
77727974,000000	-0,015777	0,001834
77727976,000000	-0,011704	0,001632
77727978,000000	0,018596	0,001362
77727980,000000	0,021837	0,001164
77727982,000000	0,018930	0,001178
77727984,000000	0,005138	0,001444
77727987,000000	-0,003140	0,001907
77727989,000000	-0,025616	0,002418
77727992,000000	-0,023460	0,002795
77727993,000000	-0,015527	0,002886
77727995,000000	-0,013765	0,002589
77727997,000000	-0,000010	0,001864
77727999,000000	0,021057	0,000756
77728001,000000	0,024399	-0,000609
77728003,000000	0,019710	-0,002023
77728005,000000	0,009587	-0,003192
77728008,000000	-0,015511	-0,003785
77728009,000000	-0,032851	-0,003555
77728012,000000	-0,027336	-0,002446
77728014,000000	-0,021162	-0,000667
77728016,000000	-0,008177	0,001338
77728018,000000	0,014891	0,003081
77728020,000000	0,025932	0,004196
77728022,000000	0,020997	0,004447
77728025,000000	0,009743	0,003763
77728026,000000	0,004759	0,002285
77728028,000000	-0,024098	0,000305
77728030,000000	-0,026271	-0,001814
77728032,000000	-0,019782	-0,003676
77728034,000000	-0,012970	-0,004973
77728037,000000	-0,000658	-0,005597
77728039,000000	0,023527	-0,005579
77728041,000000	0,019783	-0,004995
77728043,000000	0,024450	-0,004007
77728045,000000	0,008976	-0,002851
77728047,000000	-0,000242	-0,001702
77728049,000000	-0,034241	-0,000635
77728051,000000	-0,022883	0,000308
77728053,000000	-0,018210	0,001049
77728055,000000	-0,003394	0,001458
77728057,000000	0,005467	0,001391
77728059,000000	0,039587	0,000829
77728062,000000	0,019731	0,000011
77728064,000000	0,009534	-0,000655
77728066,000000	0,005067	-0,000909
77728068,000000	-0,016235	-0,000878
77728070,000000	-0,026738	-0,000892
77728072,000000	-0,024561	-0,001163
77728074,000000	-0,004048	-0,001735
77728076,000000	0,005451	-0,002566
77728078,000000	0,028043	-0,003466
77728080,000000	0,020656	-0,004100
77728082,000000	0,017383	-0,004231
77728084,000000	0,009226	-0,003863
77728087,000000	-0,003081	-0,003156
77728089,000000	-0,028624	-0,002361
77728091,000000	-0,017558	-0,001749
77728093,000000	-0,009156	-0,001471
77728095,000000	-0,013411	-0,001459
77728097,000000	0,005401	-0,001489
77728099,000000	0,023401	-0,001379
77728101,000000	0,022938	-0,001152
77728103,000000	0,015330	-0,000955
77728105,000000	0,000261	-0,000894
77728107,000000	-0,014256	-0,000988
77728109,000000	-0,015397	-0,001180
77728112,000000	-0,030695	-0,001333
77728114,000000	-0,018757	-0,001319
77728116,000000	-0,009087	-0,001168
77728118,000000	0,014584	-0,001047
77728120,000000	0,019406	-0,001141
77728122,000000	0,020385	-0,001578
77728124,000000	0,010662	-0,002359
77728126,000000	0,011710	-0,003270
77728128,000000	-0,023930	-0,003952
77728130,000000	-0,023690	-0,004099
77728132,000000	-0,023233	-0,003587
77728134,000000	-0,011240	-0,002511
77728137,000000	-0,009422	-0,001157
77728139,000000	0,031021	0,000117
77728141,000000	0,021697	0,001036
77728143,000000	0,030393	0,001467
77728145,000000	0,008825	0,001425
77728147,000000	-0,006002	0,001036
77728149,000000	-0,032206	0,000482
77728151,000000	-0,024897	-0,000013
77728153,000000	-0,016642	-0,000228
77728155,000000	-0,007707	-0,000095
77728157,000000	0,006277	0,000282
77728160,000000	0,038789	0,000770
77728162,000000	0,020573	0,001309
77728164,000000	0,008627	0,001886
77728166,000000	0,006232	0,002423
77728168,000000	-0,025028	0,002743
77728170,000000	-0,028310	0,002718
77728172,000000	-0,024824	0,002403
77728174,000000	-0,014534	0,001972
77728176,000000	0,001711	0,001600
77728178,000000	0,025396	0,001480
77728180,000000	0,021654	0,001769
77728182,000000	0,022102	0,002418
77728184,000000	0,009819	0,003193
77728187,000000	0,006008	0,003817
77728189,000000	-0,023441	0,004058
77728191,000000	-0,023749	0,003804
77728193,000000	-0,005300	0,003118
77728195,000000	-0,007907	0,002182
77728197,000000	0,009190	0,001209
77728199,000000	0,029745	0,000389
77728201,000000	0,037265	-0,000150
77728203,000000	0,019879	-0,000354
77728205,000000	0,011210	-0,000225
77728208,000000	-0,006708	0,000126
77728209,000000	-0,021658	0,000487
77728212,000000	-0,028616	0,000753
77728214,000000	-0,015506	0,000991
77728216,000000	-0,000864	0,001230
77728218,000000	0,021614	0,001366
77728220,000000	0,030043	0,001303
77728222,000000	0,021218	0,001016
77728225,000000	0,012696	0,000521
77728226,000000	0,011646	-0,000153
77728228,000000	-0,026371	-0,000930
77728230,000000	-0,023887	-0,001681
77728232,000000	-0,021948	-0,002295
77728234,000000	-0,004079	-0,002741
77728237,000000	0,004546	-0,003017
77728239,000000	0,038960	-0,003061
77728241,000000	0,021396	-0,002794
77728243,000000	0,030338	-0,002199
77728245,000000	0,014132	-0,001295
77728247,000000	0,000530	-0,000127
77728249,000000	-0,029341	0,001170
77728251,000000	-0,021758	0,002388
77728253,000000	-0,015033	0,003337
77728255,000000	-0,005924	0,003870
77728257,000000	0,012359	0,003914
77728259,000000	0,043003	0,003522
77728262,000000	0,028278	0,002863
77728264,000000	0,021327	0,002212
77728266,000000	0,013299	0,001853
77728268,000000	-0,013521	0,001898
77728270,000000	-0,028153	0,002204
77728272,000000	-0,028440	0,002511
77728274,000000	-0,005500	0,002581
77728276,000000	0,000405	0,002240
77728278,000000	0,031685	0,001455
77728280,000000	0,030567	0,000423
77728282,000000	0,016801	-0,000552
77728284,000000	0,015691	-0,001253
77728287,000000	0,000852	-0,001654
77728289,000000	-0,025052	-0,001896
77728291,000000	-0,028344	-0,002155
77728293,000000	-0,010528	-0,002495
77728295,000000	-0,003704	-0,002821
77728297,000000	0,006204	-0,002953
77728299,000000	0,032590	-0,002803
77728301,000000	0,029403	-0,002510
77728303,000000	0,026286	-0,002346
77728305,000000	-0,000229	-0,002509
77728307,000000	-0,010751	-0,003023
77728309,000000	-0,024084	-0,003737
77728312,000000	-0,023996	-0,004322
77728314,000000	-0,013953	-0,004427
77728316,000000	0,000650	-0,003912
77728318,000000	0,015341	-0,002877
77728320,000000	0,025391	-0,001545
77728322,000000	0,028597	-0,000214
77728325,000000	0,024445	0,000804
77728326,000000	0,009397	0,001336
77728328,000000	-0,024572	0,001435
77728330,000000	-0,033544	0,001315
77728332,000000	-0,028162	0,001162
77728334,000000	-0,014446	0,000975
77728337,000000	-0,000727	0,000577
77728339,000000	0,031062	-0,000237
77728341,000000	0,032192	-0,001554
77728343,000000	0,030940	-0,003232
77728345,000000	0,012455	-0,004886
77728347,000000	-0,010415	-0,006061
77728349,000000	-0,038754	-0,006481
77728351,000000	-0,029963	-0,006107
77728353,000000	-0,026554	-0,005046
77728355,000000	-0,009643	-0,003440
77728357,000000	0,008432	-0,001370
77728359,000000	0,035655	0,001134
77728362,000000	0,024274	0,004002
77728364,000000	0,017411	0,007065
77728366,000000	0,001880	0,010003
77728368,000000	-0,023757	0,012336
77728370,000000	-0,027801	0,013587
77728372,000000	-0,022017	0,013541
77728374,000000	-0,007744	0,012325
77728376,000000	0,001214	0,010291
77728378,000000	0,030775	0,007903
77728380,000000	0,023174	0,005592
77728382,000000	0,022530	0,003582
77728384,000000	0,010280	0,001905
77728387,000000	-0,007105	0,000529
77728389,000000	-0,030327	-0,000557
77728392,000000	-0,027485	-0,001325
77728393,000000	-0,010647	-0,001799
77728395,000000	-0,006744	-0,002165
77728397,000000	0,006519	-0,002666
77728399,000000	0,033514	-0,003394
77728401,000000	0,027646	-0,004270
77728403,000000	0,017130	-0,005153
77728405,000000	0,004736	-0,005882
77728407,000000	-0,015453	-0,006305
77728409,000000	-0,033145	-0,006304
77728412,000000	-0,034310	-0,005804
77728414,000000	-0,026221	-0,004856
77728416,000000	-0,002576	-0,003717
77728418,000000	0,024092	-0,002727
77728420,000000	0,028779	-0,002082
77728422,000000	0,027199	-0,001764
77728425,000000	0,009319	-0,001615
77728426,000000	0,005127	-0,001493
77728428,000000	-0,032674	-0,001410
77728430,000000	-0,026908	-0,001477
77728432,000000	-0,021224	-0,001756
77728434,000000	-0,014863	-0,002197
77728437,000000	0,002437	-0,002656
77728439,000000	0,029169	-0,002931
77728442,000000	0,024351	-0,002864
77728443,000000	0,022643	-0,002442
77728445,000000	0,010692	-0,001753
77728447,000000	-0,006830	-0,000923
77728449,000000	-0,037141	-0,000112
77728451,000000	-0,028826	0,000557
77728453,000000	-0,021092	0,001040
77728455,000000	-0,009781	0,001313
77728457,000000	0,007582	0,001370
77728459,000000	0,027538	0,001252
77728464,000000	0,014044	0,001047
77728465,000000	0,012965	0,000889
77728466,000000	-0,007278	0,000916
77728468,000000	-0,024659	0,001135
77728470,000000	-0,032656	0,001403
77728472,000000	-0,036251	0,001589
77728475,000000	-0,022630	0,001667
77728476,000000	-0,005629	0,001668
77728478,000000	0,023051	0,001682
77728481,000000	0,023043	0,001806
77728483,000000	0,025756	0,001987
77728485,000000	0,006008	0,002054
77728487,000000	-0,004531	0,001910
77728489,000000	-0,040417	0,001572
77728491,000000	-0,031125	0,001133
77728493,000000	-0,015005	0,000785
77728495,000000	-0,005830	0,000769
77728497,000000	0,006964	0,001230
77728499,000000	0,037107	0,002062
77728501,000000	0,028068	0,002888
77728503,000000	0,019748	0,003277
77728505,000000	-0,002882	0,003009
77728507,000000	-0,015261	0,002140
77728509,000000	-0,034128	0,000958
77728512,000000	-0,023536	-0,000074
77728514,000000	-0,025112	-0,000580
77728516,000000	-0,009295	-0,000534
77728518,000000	0,016048	-0,000187
77728520,000000	0,019279	0,000165
77728522,000000	0,016888	0,000289
77728524,000000	0,004489	0,000055
77728526,000000	0,005526	-0,000510
77728528,000000	-0,032236	-0,001184
77728530,000000	-0,034637	-0,001686
77728532,000000	-0,027472	-0,001884
77728534,000000	-0,014878	-0,001857
77728537,000000	-0,003298	-0,001768
77728539,000000	0,026101	-0,001747
77728542,000000	0,029258	-0,001855
77728543,000000	0,024090	-0,002051
77728545,000000	0,008122	-0,002142
77728547,000000	-0,009104	-0,001897
77728549,000000	-0,034132	-0,001252
77728551,000000	-0,036564	-0,000340
77728553,000000	-0,025811	0,000595
77728555,000000	-0,002505	0,001254
77728557,000000	0,012687	0,001438
77728559,000000	0,031766	0,001206
77728562,000000	0,018523	0,000818
77728564,000000	0,015615	0,000560
77728566,000000	0,004482	0,000581
77728568,000000	-0,027875	0,000804
77728570,000000	-0,025765	0,001019
77728572,000000	-0,028186	0,001087
77728575,000000	-0,013402	0,000985
77728577,000000	-0,002541	0,000734
77728578,000000	0,020889	0,000430
77728580,000000	0,028753	0,000214
