77278743	520	521,583
77278746	516	519,273
77278749	515	517,835
77278750	514	517,272
77278752	513	515,657
77278754	513	513,322
77278756	515	512,589
77278758	516	513,268
77278760	516	513,686
77278762	513	513,011
77278765	510	511,431
77278766	509	510,774
77278770	511	512,306
77278772	511	513,628
77278774	511	512,443
77278775	513	511,320
77278777	515	512,145
77278779	516	513,170
77278781	514	513,001
77278783	510	511,217
77278785	508	509,553
77278787	508	509,991
77278790	509	511,277
77278792	509	511,211
77278794	509	509,590
77278796	511	508,648
77278798	512	509,245
77278801	511	509,294
77278802	507	507,583
77278804	504	505,416
77278806	504	505,342
77278808	505	507,116
77278810	507	508,462
77278812	507	508,215
77278815	508	506,826
77278818	511	507,088
77278820	512	508,981
77278821	510	509,198
77278823	508	508,142
77278825	507	508,240
77278827	507	509,244
77278829	508	510,070
77278831	509	510,306
77278834	509	509,369
77278837	512	508,902
77278838	514	510,512
77278840	515	512,216
77278842	512	512,083
77278844	509	510,475
77278847	507	509,396
77278849	507	509,600
77278851	507	509,713
77278852	507	508,630
77278854	508	507,216
77278856	511	507,507
77278859	514	509,765
77278861	513	511,258
77278863	509	509,825
77278866	507	508,060
77278868	506	508,391
77278869	506	509,078
77278872	507	509,065
77278874	507	508,252
77278876	509	507,182
77278877	510	507,163
77278879	511	507,725
77278882	510	508,232
77278884	509	508,671
77278886	508	509,335
77278888	509	510,633
77278890	509	511,655
77278893	510	511,390
77278895	510	510,332
77278897	513	510,101
77278899	515	511,616
77278900	514	512,409
77278902	512	511,408
77278905	509	510,347
77278907	508	509,945
77278909	509	510,848
77278912	510	512,031
77278913	510	511,473
77278915	512	510,449
77278917	514	511,008
77278919	514	511,667
77278921	512	510,931
77278923	508	509,190
77278925	506	507,749
77278927	507	508,537
77278931	508	510,368
77278932	510	511,024
77278935	510	510,349
77278937	512	509,431
77278938	514	510,202
77278940	514	511,568
77278942	511	511,106
77278945	508	509,549
77278947	507	509,106
77278949	507	509,831
77278952	508	510,211
77278953	508	509,439
77278955	509	507,987
77278957	512	508,140
77278960	513	509,782
77278962	512	510,292
77278964	509	509,451
77278965	506	508,266
77278967	507	508,544
77278970	509	510,824
77278971	510	511,972
77278975	511	510,990
77278976	513	510,387
77278979	515	511,248
77278981	514	511,876
77278982	510	510,452
77278984	508	508,830
77278986	507	509,268
77278988	508	510,565
77278990	509	511,294
77278992	510	510,891
77278994	511	509,781
77278997	512	509,118
77278999	513	509,476
77279001	511	509,815
77279003	507	508,469
77279005	504	506,615
77279007	503	506,156
77279010	504	506,709
77279012	505	506,872
77279013	505	505,525
77279015	507	504,150
77279017	509	504,863
77279020	511	506,946
77279022	509	508,199
77279025	507	507,886
77279026	506	507,992
77279028	508	509,747
77279031	509	511,417
77279032	510	511,133
77279035	510	509,523
77279037	511	508,319
77279038	513	508,995
77279040	513	510,738
77279043	512	511,570
77279045	509	511,218
77279047	509	510,932
77279049	510	511,994
77279052	510	512,385
77279053	510	510,763
77279055	511	509,385
77279057	513	509,754
77279059	514	511,113
77279061	510	510,641
77279064	507	508,162
77279066	505	507,052
77279068	505	507,536
77279070	506	508,121
77279072	506	507,758
77279075	507	506,411
77279077	509	506,121
77279079	511	507,400
77279081	510	508,261
77279082	507	507,338
77279084	504	505,799
77279087	504	505,765
77279089	505	507,236
77279091	507	508,420
77279093	508	508,402
77279095	510	507,917
77279097	512	508,407
77279099	513	509,687
77279101	512	510,459
77279104	508	509,662
77279106	505	507,812
77279108	506	507,873
77279110	507	509,579
77279112	508	509,700
77279114	509	508,496
77279116	510	507,633
77279118	512	507,969
77279120	511	508,846
77279122	507	507,819
77279124	503	505,410
77279127	503	504,984
77279129	504	506,720
77279131	506	507,891
77279134	508	507,948
77279136	510	507,755
77279138	512	508,001
77279139	512	508,659
77279141	510	508,674
77279143	507	508,026
77279145	504	507,254
77279147	505	507,556
77279149	505	508,535
77279152	506	507,857
77279154	507	506,345
77279157	510	506,169
77279158	511	507,129
77279160	511	507,862
77279162	507	507,380
77279164	504	505,988
77279167	504	506,237
77279168	505	508,152
77279170	506	508,765
77279172	507	507,707
77279174	507	505,913
77279176	509	504,932
77279179	510	505,982
77279181	509	507,163
77279183	506	506,921
77279185	503	505,964
77279188	502	505,456
77279190	503	505,860
77279191	504	505,978
77279193	504	504,479
77279195	506	502,986
77279197	510	504,475
77279199	511	507,387
77279202	510	508,517
77279205	507	508,225
77279207	507	508,573
77279209	509	510,837
77279210	512	513,545
77279212	515	515,021
77279214	518	515,737
77279216	522	517,134
77279218	525	519,808
77279221	526	522,425
77279222	525	524,003
77279226	524	525,070
77279227	525	526,807
77279230	527	529,196
77279232	527	529,855
77279234	527	527,945
77279236	528	526,171
77279237	533	527,561
77279239	537	531,863
77279242	539	535,685
77279243	539	537,773
77279247	538	538,945
77279249	538	539,832
77279251	539	540,999
77279253	537	540,538
77279255	536	537,619
77279257	535	534,952
77279259	536	533,958
77279261	536	534,097
77279263	533	533,252
77279264	531	531,355
77279266	531	531,357
77279268	532	533,102
77279271	530	533,171
77279273	526	529,665
77279275	522	524,565
77279278	518	519,984
77279280	512	514,987
77279281	504	508,226
77279283	493	499,409
77279285	483	489,625
77279287	478	482,444
77279290	477	479,701
77279292	479	479,553
77279294	483	480,822
77279296	488	483,498
77279298	492	486,850
77279300	493	489,354
77279302	491	489,971
77279305	488	489,345
77279307	487	489,316
77279308	488	490,723
77279310	488	491,503
77279313	488	489,987
77279315	489	488,040
77279317	491	487,632
77279319	492	488,318
77279321	491	488,726
77279324	487	487,784
77279326	485	486,590
77279327	486	487,747
77279329	489	490,762
77279331	490	492,262
77279333	491	491,167
77279335	493	490,202
77279338	496	491,350
77279341	497	493,356
77279343	495	494,009
77279344	492	493,203
77279346	491	493,041
77279348	492	494,473
77279350	493	495,756
77279353	495	495,793
77279354	498	495,981
77279357	502	497,485
77279358	506	500,360
77279361	503	501,634
77279363	494	497,425
77279365	485	490,372
77279368	479	485,429
77279370	476	482,737
77279373	476	480,764
77279373	480	480,087
77279375	495	485,220
77279377	521	501,568
77279380	550	526,829
77279381	583	556,262
77279384	618	590,314
77279386	657	629,365
77279389	698	671,991
77279391	732	712,525
77279392	756	743,163
77279394	765	760,316
77279397	760	763,094
77279399	743	753,249
77279400	719	734,763
77279403	691	711,157
77279404	660	683,729
77279407	625	651,573
77279409	587	614,319
77279412	548	573,983
77279414	513	534,851
77279415	484	501,283
77279417	464	475,822
77279420	447	457,192
77279421	433	441,550
77279424	422	428,380
77279426	415	419,069
77279429	411	413,345
77279430	408	409,692
77279432	407	407,262
77279434	409	407,305
77279437	414	410,664
77279438	422	416,961
77279440	429	424,404
77279442	434	430,255
77279444	438	434,397
77279447	442	438,549
77279449	446	443,164
77279451	449	447,415
77279452	451	450,446
77279455	455	453,387
77279457	460	457,723
77279459	464	462,007
77279462	465	463,938
77279464	463	462,982
77279466	462	461,269
77279467	463	461,772
77279469	464	463,909
77279471	466	465,900
77279475	467	467,436
77279477	470	468,903
77279478	473	471,145
77279481	474	472,790
77279483	473	472,346
77279485	473	471,686
77279486	474	472,803
77279488	477	475,623
77279491	480	479,154
77279493	481	481,378
77279495	482	481,777
77279497	484	482,537
77279499	486	484,296
77279501	485	484,916
77279503	482	483,059
77279506	479	480,362
77279508	479	479,424
77279510	481	480,982
77279511	483	483,130
77279514	484	483,960
77279515	487	484,705
77279517	490	486,996
77279521	491	489,078
77279523	489	488,923
77279525	487	487,567
77279526	486	487,098
77279528	488	488,440
77279530	490	490,708
77279533	492	492,068
77279534	493	492,202
77279536	496	492,828
77279539	496	494,034
77279541	495	493,944
77279543	492	492,780
77279545	489	491,303
77279547	489	490,749
77279549	491	492,238
77279551	492	493,450
77279553	494	493,243
77279556	497	493,844
77279558	500	495,904
77279559	501	497,875
77279561	497	497,539
77279563	492	494,569
77279566	488	491,766
77279569	489	491,536
77279571	490	492,869
77279572	491	492,643
77279574	491	490,612
77279576	492	488,935
77279579	493	488,946
77279581	493	490,079
77279582	490	490,383
77279584	488	489,832
77279587	487	490,075
77279589	488	490,980
77279592	490	491,708
77279593	492	491,832
77279595	494	491,444
77279598	498	492,461
77279600	501	495,654
77279602	500	498,018
77279603	498	498,242
77279605	496	498,384
77279608	496	499,217
77279610	498	500,554
77279612	500	501,529
77279615	502	501,229
77279616	505	501,096
77279618	509	503,029
77279620	510	505,804
77279622	509	507,214
77279624	508	508,200
77279627	509	510,473
77279628	512	513,860
77279630	516	517,158
77279633	521	519,775
77279636	525	521,769
77279638	531	524,342
77279639	537	529,290
77279641	540	534,814
77279643	541	538,615
77279645	542	541,846
77279647	545	545,926
77279649	548	550,004
77279652	551	552,347
77279653	552	552,384
77279656	554	551,427
77279659	557	552,123
77279661	557	553,758
77279663	555	553,824
77279664	550	552,272
77279667	547	550,399
77279669	546	549,873
77279670	546	549,876
77279672	545	548,146
77279674	544	544,757
77279676	545	542,288
77279679	545	541,776
77279681	543	541,157
77279683	538	539,071
77279685	534	536,563
77279687	531	535,116
77279689	530	534,346
77279691	528	532,578
77279693	526	528,876
77279695	526	525,280
77279697	527	523,989
77279699	527	523,933
77279703	524	523,054
77279704	521	521,443
77279706	518	520,480
77279708	518	520,679
77279710	518	521,362
77279713	516	519,903
77279715	515	516,268
77279717	516	514,088
77279719	519	514,867
77279721	519	516,363
77279722	515	515,292
77279725	511	512,467
77279727	510	511,640
77279729	510	512,867
77279731	511	513,650
77279733	512	513,386
77279736	513	512,486
77279737	516	512,380
77279739	517	513,528
77279741	516	513,856
77279743	513	512,953
77279746	511	512,291
77279748	511	513,043
77279750	512	514,615
77279753	512	514,840
77279754	511	512,766
77279757	513	510,946
77279758	515	511,583
77279760	516	512,847
77279762	514	512,860
77279765	510	511,330
77279767	508	509,879
77279768	508	510,378
77279772	508	511,179
77279774	509	510,733
77279775	511	510,307
77279777	514	510,926
77279779	516	512,184
77279781	515	512,635
77279783	512	511,571
77279785	510	510,700
77279787	512	512,475
77279789	514	515,956
77279792	516	517,855
77279794	516	517,270
77279796	517	515,703
77279798	519	515,520
77279801	519	516,364
77279803	517	516,042
77279804	514	514,849
77279806	512	514,098
77279808	512	514,428
77279810	512	514,930
77279813	512	514,093
77279815	513	512,696
77279817	515	512,428
77279819	517	513,412
77279821	517	514,446
77279824	514	514,004
77279826	510	512,054
77279828	509	511,014
77279829	509	511,814
77279831	512	513,218
77279833	514	514,385
77279835	516	514,458
77279839	518	514,423
77279841	518	514,893
77279843	515	514,168
77279845	511	512,215
77279847	508	510,752
77279849	507	510,501
77279851	508	510,984
77279853	509	511,059
77279854	511	510,355
77279857	514	510,402
77279859	518	512,398
77279861	518	514,567
77279864	515	514,372
77279865	512	513,184
77279867	510	513,108
77279870	511	514,121
77279871	511	514,791
77279874	510	512,870
77279876	512	510,426
77279878	515	510,795
77279880	517	512,518
77279881	517	513,690
77279885	514	513,794
77279886	511	512,983
77279888	509	512,538
77279890	510	513,162
77279892	510	513,483
77279895	509	511,331
77279897	510	508,505
77279899	513	508,510
77279901	513	509,763
77279903	512	509,765
77279904	510	509,712
77279908	510	510,871
77279910	511	513,074
77279911	513	515,168
77279913	514	515,794
77279916	514	514,484
77279917	516	513,234
77279920	516	513,300
77279922	515	512,982
77279924	510	511,152
77279926	506	508,400
77279928	506	507,802
77279930	507	509,662
77279932	509	510,842
77279934	512	511,354
77279937	515	512,240
77279939	517	513,108
77279940	515	512,797
77279942	512	511,129
77279945	507	509,199
77279947	504	507,569
77279949	503	507,047
77279951	504	507,316
77279953	505	506,885
77279955	507	505,797
77279957	511	506,134
77279960	514	508,473
77279962	515	510,793
77279964	512	511,464
77279966	508	510,400
77279967	507	509,997
77279970	506	510,718
77279972	507	510,460
77279973	507	508,966
77279976	508	506,832
77279978	510	505,824
77279981	511	506,555
77279983	509	506,887
77279985	506	506,183
77279986	504	506,026
77279988	505	507,541
77279990	506	509,437
77279992	508	509,903
77279995	510	509,467
77279997	513	509,467
77279999	516	510,742
77280002	516	512,292
77280004	513	512,170
77280005	508	510,435
77280008	506	509,214
77280010	507	510,300
77280012	507	511,252
77280014	507	509,431
77280016	508	506,952
77280018	510	506,156
77280020	511	506,659
77280022	509	506,754
77280024	507	506,340
77280026	505	506,740
77280028	506	508,319
77280030	507	510,224
77280032	509	510,963
77280035	511	510,704
77280037	514	510,765
77280038	516	511,600
77280041	515	512,010
77280043	511	510,722
77280045	508	509,213
77280047	507	509,574
77280049	508	511,242
77280052	510	512,595
77280053	511	512,448
77280056	513	511,246
77280058	515	510,974
77280060	516	511,737
77280062	515	512,400
77280063	512	512,339
77280066	510	512,093
77280068	509	512,541
77280071	510	513,262
77280073	511	513,361
77280074	512	512,276
77280076	515	511,586
77280078	517	512,587
77280080	516	513,149
77280082	513	512,195
77280085	508	510,462
77280086	506	509,180
77280089	506	509,666
77280091	506	509,994
77280094	507	508,650
77280096	509	507,437
77280098	513	508,074
77280099	516	510,472
77280101	516	512,508
77280104	515	513,472
77280105	515	515,186
77280107	516	517,991
77280109	519	520,942
77280112	521	522,927
77280114	524	523,423
77280116	528	524,309
77280118	533	527,070
77280120	535	530,260
77280122	534	531,728
77280124	532	531,976
77280127	530	532,403
77280129	530	533,218
77280131	530	533,793
77280133	529	532,412
77280135	529	529,548
77280137	531	528,152
77280140	534	529,317
77280141	536	531,695
77280143	536	533,677
77280146	537	535,666
77280148	540	539,363
77280149	544	544,217
77280151	546	547,432
77280154	545	546,942
77280156	542	543,367
77280159	542	540,415
77280160	542	540,299
77280162	538	539,396
77280164	533	535,571
77280167	527	531,071
77280169	524	527,505
77280170	521	524,911
77280172	519	522,027
77280174	515	517,912
77280176	511	512,726
77280178	509	508,678
77280182	506	506,473
77280183	501	503,352
77280185	497	499,411
77280187	494	496,729
77280190	492	494,859
77280191	492	493,464
77280194	494	493,503
77280195	497	494,902
77280197	502	497,681
77280200	503	500,470
77280203	501	500,383
77280204	497	498,125
77280206	493	495,746
77280209	493	494,933
77280210	493	495,764
77280212	493	495,416
77280214	493	493,629
77280216	495	492,757
77280219	496	493,221
77280221	496	493,581
77280223	494	493,261
77280225	490	491,905
77280228	489	490,737
77280229	489	491,424
77280231	489	491,862
77280233	490	491,047
77280235	492	490,715
77280237	496	492,014
77280239	499	494,649
77280242	500	496,845
77280244	498	497,390
77280246	497	497,389
77280249	496	498,154
77280251	498	499,667
77280253	499	501,080
77280254	501	501,309
77280256	504	501,631
77280258	506	502,763
77280260	503	501,977
77280262	496	497,616
77280264	489	492,099
77280267	485	488,802
77280269	485	488,550
77280272	490	491,044
77280274	502	497,393
77280276	523	510,214
77280277	551	530,855
77280279	583	557,822
77280282	616	588,823
77280283	650	622,795
77280285	685	659,594
77280287	718	697,133
77280289	743	729,662
77280291	757	751,378
77280295	754	758,242
77280297	739	749,710
77280299	716	731,045
77280301	688	706,951
77280303	659	679,642
77280305	625	649,309
77280307	587	613,645
77280309	549	574,538
77280311	516	537,719
77280313	488	506,205
77280314	467	480,478
77280318	452	461,117
77280320	442	447,568
77280321	432	436,970
77280322	423	427,047
77280325	416	418,931
77280327	413	414,505
77280329	413	413,706
77280331	416	415,425
77280333	419	418,077
77280335	425	421,430
77280337	434	427,558
77280340	442	435,627
77280342	447	442,005
77280344	449	445,778
77280347	450	448,317
77280348	453	451,635
77280351	456	456,033
77280352	458	459,160
77280354	460	460,380
77280356	464	461,922
77280358	467	464,312
77280360	468	465,595
77280363	467	465,332
77280366	465	464,601
77280368	466	465,251
77280370	468	468,201
77280372	470	471,133
77280374	473	473,024
77280376	476	474,835
77280377	479	476,493
77280379	483	478,707
77280381	483	480,748
77280383	480	480,046
77280387	478	478,427
77280388	478	479,051
77280391	480	481,344
77280392	482	483,422
77280394	483	483,874
77280397	484	483,045
77280399	486	482,940
77280401	488	484,381
77280403	487	485,528
77280405	484	484,723
77280407	484	484,346
77280410	485	486,342
77280412	486	488,153
77280414	487	488,300
77280415	488	487,794
77280417	491	488,085
77280420	492	489,256
77280422	491	489,332
77280424	489	488,441
77280426	486	487,582
77280427	486	487,491
77280431	485	488,112
77280433	485	487,593
77280434	486	486,606
77280436	490	487,339
77280438	493	489,488
77280441	494	490,859
77280443	493	490,936
77280444	491	490,729
77280446	490	491,027
77280449	491	492,576
77280451	492	494,402
77280453	493	494,798
77280455	492	493,252
77280458	494	491,670
77280460	496	492,444
77280462	496	493,678
77280464	494	493,319
77280465	491	492,228
77280467	489	491,378
77280470	488	491,083
77280472	489	491,187
77280474	490	491,220
77280476	491	490,526
77280478	494	490,486
77280481	496	492,130
77280483	495	493,060
77280484	493	492,476
77280486	491	492,165
77280488	492	493,320
77280490	493	495,341
77280492	494	496,091
77280494	496	495,806
77280497	499	496,371
77280499	503	498,364
77280502	504	500,527
77280503	501	500,353
77280505	498	498,614
77280507	498	498,918
77280509	500	501,715
77280511	502	504,206
77280513	505	505,331
77280516	509	506,583
77280517	514	509,020
77280519	518	512,346
77280522	519	515,087
77280525	519	516,813
77280527	519	518,861
77280528	521	521,949
77280531	525	525,979
77280533	530	530,106
77280534	534	532,906
77280536	540	535,261
77280539	545	538,912
77280540	549	542,993
77280542	550	546,315
77280545	549	548,390
77280548	550	550,477
77280550	551	553,473
77280552	552	555,217
77280553	553	554,996
77280555	554	553,930
77280557	555	552,779
77280560	555	551,967
77280561	552	550,658
77280563	547	548,011
77280567	543	545,449
77280569	541	544,546
77280570	540	544,325
77280572	539	542,943
77280574	537	539,697
77280576	536	535,789
77280578	536	533,432
77280581	535	532,572
77280583	530	530,584
77280585	524	526,676
77280587	520	523,499
77280588	519	522,696
77280591	520	523,112
77280593	519	522,135
77280595	520	519,593
77280597	521	518,225
77280599	523	518,640
77280601	521	518,978
77280603	517	517,497
77280605	513	515,404
77280607	511	514,577
77280609	510	514,358
77280612	509	513,069
77280614	509	510,628
77280616	510	508,662
77280618	512	508,210
77280620	513	508,966
77280622	512	509,655
77280624	508	508,990
77280626	505	507,565
77280629	504	507,330
77280631	504	507,802
77280633	505	507,440
77280635	505	505,932
77280637	508	504,805
77280639	511	506,081
77280641	511	507,655
77280643	508	507,083
77280645	504	505,482
77280647	503	505,166
77280650	504	506,901
77280651	504	507,924
77280654	505	506,750
77280656	506	505,254
77280658	508	504,620
77280661	510	505,357
77280662	509	506,371
77280664	506	505,917
77280666	504	505,351
77280669	504	506,414
77280671	506	508,485
77280672	507	509,569
77280674	508	508,638
77280677	509	507,177
77280679	512	507,385
77280681	512	508,733
77280683	509	508,370
77280685	506	506,859
77280687	504	506,536
77280690	506	508,002
77280692	507	509,901
77280693	508	509,695
77280696	508	507,780
77280697	510	506,653
77280700	512	507,654
77280702	511	508,854
77280704	509	508,613
77280706	507	508,417
77280708	507	509,226
77280710	509	510,970
77280712	510	512,136
77280714	510	510,995
77280716	512	509,607
77280718	514	510,284
77280720	515	511,707
77280723	513	512,058
77280725	510	511,131
77280727	509	510,708
77280730	510	512,052
77280732	511	513,424
77280733	511	512,850
77280735	511	510,883
77280738	511	509,211
77280739	512	508,897
77280741	511	509,379
77280743	508	508,737
77280745	506	507,519
77280748	506	507,806
77280750	507	509,040
77280752	509	509,913
77280754	511	510,386
77280756	514	511,109
77280758	516	512,462
77280760	516	513,447
77280762	511	512,095
77280764	506	508,632
77280767	502	505,862
77280769	502	505,197
77280772	503	505,741
77280774	505	505,854
77280775	507	505,400
77280778	510	505,713
77280779	512	507,246
77280781	512	508,856
77280783	508	508,733
77280786	504	506,951
77280787	503	506,250
77280789	504	507,410
77280791	505	507,901
77280794	506	506,643
77280796	507	504,956
77280799	510	504,906
77280801	512	507,048
77280802	511	508,886
77280805	509	509,255
77280806	508	509,914
77280808	509	511,653
77280810	512	513,919
77280813	512	514,479
77280814	511	511,717
77280818	512	509,095
77280820	515	510,066
77280821	515	512,297
77280823	513	512,625
77280825	510	511,773
77280828	508	511,129
77280829	509	511,482
77280831	509	511,962
77280833	508	510,135
77280836	508	507,268
77280837	510	506,573
77280841	512	508,154
77280843	512	509,792
77280845	508	509,257
77280847	506	507,601
77280849	506	507,939
77280851	507	509,430
77280853	507	509,382
77280854	507	507,702
77280856	509	506,686
77280858	512	507,995
77280860	513	509,979
77280863	511	510,234
77280866	508	508,988
77280868	508	508,894
77280870	509	510,808
77280872	511	512,644
77280874	511	512,686
77280875	511	510,981
77280878	513	510,128
77280880	515	511,542
77280881	515	512,979
77280883	512	512,492
77280887	509	510,783
77280888	508	510,053
77280891	509	510,940
77280893	509	511,415
77280895	509	510,112
77280897	511	509,143
77280898	514	510,399
77280900	516	512,564
77280903	516	513,928
77280904	514	514,045
77280907	513	513,903
77280909	513	514,719
77280912	514	515,925
77280914	514	516,056
77280916	513	514,348
77280918	515	512,994
77280920	516	513,647
77280922	516	514,130
77280924	514	513,476
77280925	511	512,180
77280928	510	511,341
77280934	511	512,308
77280936	511	513,313
77280938	511	512,477
77280939	511	510,986
77280941	515	511,480
77280943	515	513,207
77280945	513	512,448
77280946	510	510,240
77280948	507	508,770
77280949	507	508,485
77280951	509	510,125
77280953	511	512,023
77280955	512	512,243
77280958	515	512,308
77280960	517	513,735
77280962	518	515,128
77280964	515	514,861
77280966	512	513,166
77280968	511	512,531
77280969	511	513,496
77280971	511	513,793
77280974	511	512,715
77280977	512	511,456
77280978	515	511,738
77280981	517	513,476
77280983	516	514,232
77280985	513	513,084
77280986	510	511,599
77280988	509	511,247
77280991	510	512,243
77280992	511	513,170
77280994	512	512,773
77280997	515	512,572
77281000	517	513,638
77281002	517	514,210
77281003	514	513,214
77281005	511	511,670
77281008	509	511,108
77281009	510	512,160
77281012	511	513,683
77281014	512	513,756
77281016	515	513,427
77281018	519	514,882
77281020	524	518,108
77281022	525	521,201
77281024	525	522,704
77281027	526	524,730
77281028	527	528,040
77281030	529	530,838
77281032	531	532,712
77281035	533	533,510
77281036	535	533,531
77281039	536	533,393
77281041	536	533,149
77281043	532	531,852
77281045	529	529,685
77281047	527	528,976
77281049	528	530,157
77281051	531	532,406
77281054	534	534,472
77281055	539	536,166
77281058	545	539,348
77281060	550	543,724
77281062	550	546,494
77281064	544	545,142
77281065	537	540,866
77281068	534	538,225
77281070	532	537,855
77281072	530	535,988
77281074	527	531,318
77281077	527	526,568
77281078	527	524,057
77281080	525	522,191
77281083	518	518,365
77281084	509	512,467
77281087	502	507,195
77281089	499	504,806
77281091	498	503,979
77281093	498	502,262
77281095	496	498,374
77281097	497	494,193
77281100	498	492,871
77281101	498	493,405
77281104	497	494,271
77281106	496	495,950
77281108	496	498,287
77281110	497	500,562
77281112	497	501,208
77281114	498	499,843
77281117	500	498,535
77281118	502	498,284
77281120	503	498,570
77281122	500	498,152
77281124	496	496,432
77281126	494	495,722
77281128	494	497,154
77281131	495	498,714
77281133	497	499,182
77281135	500	499,240
77281137	502	499,179
77281139	505	499,606
77281141	505	500,870
77281144	503	501,364
77281145	500	501,086
77281147	499	501,609
77281149	500	503,296
77281151	501	504,521
77281153	502	503,802
77281156	504	502,481
77281159	507	502,569
77281160	510	504,420
77281162	510	506,471
77281164	510	508,006
77281166	508	509,443
77281168	505	509,393
77281170	500	506,580
77281172	497	502,189
77281174	495	498,198
77281176	496	495,595
77281178	501	496,168
77281181	509	501,212
77281183	521	510,544
77281186	540	525,856
77281188	564	548,008
77281190	593	574,981
77281192	625	605,147
77281193	661	638,166
77281195	697	673,108
77281197	727	705,792
77281199	750	732,354
77281201	757	749,413
77281204	748	752,026
77281206	724	739,687
77281208	693	716,590
77281210	665	689,872
77281213	635	662,372
77281214	599	628,252
77281216	561	586,703
77281219	528	546,287
77281221	498	512,368
77281222	471	483,607
77281224	448	459,613
77281228	431	441,743
77281229	419	429,357
77281231	413	420,942
77281233	410	415,260
77281235	410	411,119
77281237	412	408,860
77281239	417	409,926
77281242	421	413,896
77281244	426	419,389
77281245	430	426,068
77281247	435	433,194
77281251	443	441,168
77281252	449	448,882
77281254	454	453,285
77281256	458	455,376
77281258	463	457,879
77281260	467	461,487
77281263	467	464,156
77281264	465	464,508
77281266	464	464,787
77281268	466	467,125
77281270	468	470,211
77281274	469	471,212
77281276	471	470,610
77281278	474	470,976
77281279	477	472,671
77281281	478	474,422
77281283	476	474,881
77281286	473	474,041
77281287	472	473,830
77281289	473	475,287
77281291	476	477,470
77281294	477	478,412
77281297	478	477,286
77281298	480	476,584
77281300	483	478,258
77281303	483	480,415
77281304	481	480,794
77281306	479	480,372
77281308	479	481,002
77281310	481	482,801
77281312	483	484,418
77281314	484	484,374
77281316	487	484,097
77281319	491	486,095
77281321	492	488,672
77281323	491	489,372
77281325	489	489,265
77281328	488	489,679
77281330	488	490,591
77281331	489	491,393
77281334	490	491,430
77281335	492	491,054
77281337	495	491,627
77281339	498	493,585
77281342	498	495,282
77281345	495	494,931
77281347	493	493,894
77281349	492	494,255
77281350	492	495,067
77281352	493	495,289
77281354	494	494,939
77281356	496	494,419
77281358	499	495,080
77281360	500	496,538
77281363	498	496,609
77281365	495	495,372
77281368	494	495,147
77281369	495	496,866
77281371	496	498,645
77281373	497	498,786
77281375	498	497,893
77281377	500	497,435
77281379	502	498,220
77281382	502	499,289
77281383	500	499,295
77281386	496	498,030
77281389	495	497,079
77281390	495	497,784
77281392	496	498,479
77281395	497	498,057
77281396	500	497,923
77281398	504	499,566
77281401	507	502,323
77281402	507	504,166
77281404	505	504,442
77281406	503	504,293
77281408	504	505,502
77281412	505	507,648
77281414	506	508,332
77281416	509	508,298
77281418	513	509,712
77281420	517	512,177
77281422	519	514,554
77281424	518	515,796
77281425	518	516,723
77281427	519	519,263
